asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 10:09:55.181,MyMerger,input,final_cam_1,1084,1597,-383.82,-383.56,57.0,921.74,0.01,921.76,25.72,2522
2022/06/08 10:09:55.282,MyMerger,input,final_cam_1,1085,1598,-331.02,-330.78,76.51,921.74,0.01,921.76,44.83,2523
2022/06/08 10:09:55.343,MyMerger,input,final_cam_1,1086,1599,-305.86,-305.01,71.22,921.74,0.01,921.76,29.57,2524
2022/06/08 10:09:55.363,MyMerger,result,final_cam_1,1077,1217,393.85,103.16,18.53,361.02,0.01,361.08,26.55,2525
2022/06/08 10:09:55.371,MyMerger,result,final_cam_1,1079,1218,236.03,-10.74,0.32,361.17,0.01,361.23,30.5,2526
2022/06/08 10:09:55.390,MyMerger,input,final_cam_1,1074,1645,828.76,703.02,0.7,921.74,0.01,921.76,40.62,2527
2022/06/08 10:09:55.418,MyMerger,input,final_cam_1,1087,1600,-275.7,-275.06,31.23,921.74,0.02,921.76,16.47,2528
2022/06/08 10:09:55.655,MyMerger,input,final_cam_1,1090,1601,-388.54,-387.69,114.02,921.74,0.01,921.76,135.47,2529
2022/06/08 10:09:55.665,MyMerger,result,final_cam_1,1082,1219,175.98,4.7,51.18,360.91,0.01,360.96,92.52,2530
2022/06/08 10:09:55.673,MyMerger,result,final_cam_1,1056,1220,3139.25,245.96,0.06,0.12,0.01,0.32,98.05,2531
2022/06/08 10:09:55.685,MyMerger,result,final_cam_1,1084,1221,121.18,-52.56,0.33,360.67,0.01,360.73,24.89,2532
2022/06/08 10:09:55.710,MyMerger,input,final_cam_1,1075,1646,1017.61,887.31,0.67,921.74,0.01,921.76,38.99,2533
2022/06/08 10:09:55.787,MyMerger,result,final_cam_1,1085,1222,205.77,-51.04,93.3,361.5,0.4,361.56,13.33,2534
2022/06/08 10:09:55.798,MyMerger,result,final_cam_1,1086,1223,157.95,-145.26,0.44,361.21,0.01,361.27,21.78,2535
2022/06/08 10:09:55.948,MyMerger,input,final_cam_1,1093,1602,-359.2,-358.44,139.03,921.74,0.01,921.76,25.11,2536
2022/06/08 10:09:55.984,MyMerger,result,final_cam_1,1087,1224,289.92,-83.46,40.4,360.94,0.01,361.0,17.41,2537
2022/06/08 10:09:56.010,MyMerger,input,final_cam_1,1076,1647,1183.04,1033.1,0.71,921.74,0.01,921.76,38.95,2538
2022/06/08 10:09:56.031,MyMerger,input,final_cam_1,1094,1603,-325.19,-325.2,28.41,921.74,0.01,921.76,25.85,2539
2022/06/08 10:09:56.216,MyMerger,result,final_cam_1,1090,1225,284.29,30.14,182.73,360.75,0.01,360.8,24.21,2540
2022/06/08 10:09:56.241,MyMerger,input,final_cam_1,1078,1648,1232.9,1096.1,0.75,921.74,0.01,921.76,43.9,2541
2022/06/08 10:09:56.402,MyMerger,input,final_cam_1,1098,1604,-363.15,-362.24,179.52,921.74,0.01,921.76,20.71,2542
2022/06/08 10:09:56.427,MyMerger,input,final_cam_1,1080,1649,1262.27,1153.63,4.09,921.74,0.01,921.76,36.12,2543
2022/06/08 10:09:56.432,MyMerger,result,final_cam_1,1064,1226,3307.73,349.29,0.17,0.12,0.01,0.32,36.56,2544
2022/06/08 10:09:56.613,MyMerger,input,final_cam_1,1100,1605,-364.49,-363.97,110.65,921.74,0.01,921.76,82.46,2545
2022/06/08 10:09:56.666,MyMerger,input,final_cam_1,1101,1606,-311.04,-310.67,84.43,921.74,0.01,921.76,43.83,2546
2022/06/08 10:09:56.711,MyMerger,result,final_cam_1,1093,1227,410.96,242.72,64.44,361.17,0.01,361.23,18.67,2547
2022/06/08 10:09:56.726,MyMerger,result,final_cam_1,1094,1228,367.47,153.47,0.36,361.2,0.01,361.26,28.36,2548
2022/06/08 10:09:56.754,MyMerger,input,final_cam_1,1081,1650,1461.51,1309.75,0.74,921.74,0.01,921.76,48.3,2549
2022/06/08 10:09:56.791,MyMerger,input,final_cam_1,1102,1607,-265.36,-264.8,1.06,921.74,0.01,921.76,70.45,2550
2022/06/08 10:09:56.830,MyMerger,input,final_cam_1,1103,1608,-254.53,-254.23,62.71,921.74,0.01,921.76,32.47,2551
2022/06/08 10:09:56.926,MyMerger,input,final_cam_1,1104,1609,-219.14,-218.76,78.15,921.74,0.02,921.76,44.47,2552
2022/06/08 10:09:57.014,MyMerger,input,final_cam_1,1083,1651,1568.28,1439.69,88.81,921.74,0.01,921.76,39.85,2553
2022/06/08 10:09:57.032,MyMerger,result,final_cam_1,1098,1229,234.02,72.92,0.34,360.99,0.01,361.04,53.65,2554
2022/06/08 10:09:57.055,MyMerger,result,final_cam_1,1100,1230,100.48,-81.01,0.64,360.77,0.02,360.83,67.46,2555
2022/06/08 10:09:57.086,MyMerger,input,final_cam_1,1106,1610,-184.24,-183.8,0.7,921.74,0.01,921.76,65.0,2556
2022/06/08 10:09:57.124,MyMerger,input,final_cam_1,1107,1611,-178.53,-202.24,41.99,921.74,0.02,921.76,42.67,2557
2022/06/08 10:09:57.615,MyMerger,input,final_cam_1,1088,1652,1535.21,1479.69,180.07,921.74,0.01,921.76,350.04,2558
2022/06/08 10:09:57.649,MyMerger,result,final_cam_1,1101,1231,335.82,86.15,0.26,360.97,0.01,361.03,382.0,2559
2022/06/08 10:09:57.685,MyMerger,result,final_cam_1,1102,1232,286.32,-12.19,0.27,360.85,0.01,360.91,413.08,2560
2022/06/08 10:09:57.690,MyMerger,result,final_cam_1,1071,1233,3547.34,636.28,0.1,0.12,0.01,0.32,68.94,2561
2022/06/08 10:09:57.775,MyMerger,input,final_cam_1,1089,1653,1864.98,1750.78,0.65,921.74,0.01,921.76,119.5,2562
2022/06/08 10:09:57.817,MyMerger,result,final_cam_1,1103,1234,732.16,381.46,93.27,361.24,0.01,361.29,33.33,2563
2022/06/08 10:09:57.848,MyMerger,result,final_cam_1,1106,1235,581.84,270.25,0.33,361.01,0.01,361.07,61.29,2564
2022/06/08 10:09:57.950,MyMerger,result,final_cam_1,1107,1236,649.99,263.26,117.71,360.52,0.01,360.57,41.23,2565
2022/06/08 10:09:58.027,MyMerger,input,final_cam_1,1091,1654,1962.26,1822.91,0.64,921.74,0.01,921.76,114.62,2566
2022/06/08 10:09:58.134,MyMerger,input,final_cam_1,1092,1655,1915.99,1736.32,95.05,921.74,0.01,921.76,121.97,2567
2022/06/08 10:09:58.139,MyMerger,result,final_cam_1,1076,1237,3227.47,354.52,0.09,0.12,0.01,0.32,124.23,2568
2022/06/08 10:09:58.234,MyMerger,input,final_cam_1,1095,1656,1745.39,1710.07,98.99,921.74,0.01,921.76,102.0,2569
2022/06/08 10:09:58.350,MyMerger,input,final_cam_1,1114,1612,226.16,226.21,6.09,921.74,0.01,921.76,203.5,2570
2022/06/08 10:09:58.545,MyMerger,input,final_cam_1,1096,1657,1807.14,1657.08,99.94,921.74,0.01,921.76,294.5,2571
2022/06/08 10:09:58.619,MyMerger,input,final_cam_1,1115,1613,360.81,361.54,64.22,921.74,0.01,921.76,298.88,2572
2022/06/08 10:09:58.735,MyMerger,input,final_cam_1,1097,1658,1767.73,1628.35,7.12,921.74,0.01,921.76,368.44,2573
2022/06/08 10:09:58.766,MyMerger,input,final_cam_1,1116,1614,541.82,6.08,0.62,921.74,0.01,921.76,212.7,2574
2022/06/08 10:09:58.779,MyMerger,result,final_cam_1,1114,1238,707.05,-145.92,0.44,360.99,0.01,361.05,152.67,2575
2022/06/08 10:09:58.796,MyMerger,input,final_cam_1,1117,1615,189.87,25.92,0.76,921.74,0.01,921.76,53.57,2576
2022/06/08 10:09:58.812,MyMerger,input,final_cam_1,1099,1659,2008.85,1892.71,0.71,921.74,0.01,921.76,40.0,2577
2022/06/08 10:09:58.986,MyMerger,result,final_cam_1,1115,1239,1012.43,90.14,185.35,360.97,0.01,361.03,15.55,2578
2022/06/08 10:09:58.997,MyMerger,result,final_cam_1,1088,1240,3242.96,320.4,0.1,0.12,0.01,0.32,23.2,2579
2022/06/08 10:09:59.012,MyMerger,result,final_cam_1,1116,1241,965.49,-81.25,0.32,360.75,0.01,360.8,33.15,2580
2022/06/08 10:09:59.047,MyMerger,input,final_cam_1,1105,1660,1837.16,1837.51,0.7,921.74,0.01,921.76,54.54,2581
2022/06/08 10:09:59.077,MyMerger,input,final_cam_1,1121,1616,-123.21,-123.21,49.64,921.74,0.01,921.76,24.75,2582
2022/06/08 10:09:59.134,MyMerger,input,final_cam_1,1122,1617,-88.64,-88.59,52.17,921.74,0.01,921.76,24.43,2583
2022/06/08 10:09:59.191,MyMerger,input,final_cam_1,1125,1618,-263.54,-263.18,65.04,921.74,0.01,921.76,14.46,2584
2022/06/08 10:09:59.211,MyMerger,result,final_cam_1,1117,1242,647.72,-12.27,20.5,360.87,0.01,360.92,10.96,2585
2022/06/08 10:09:59.225,MyMerger,input,final_cam_1,1108,1661,1889.76,1890.61,0.56,921.74,0.01,921.76,22.78,2586
2022/06/08 10:09:59.496,MyMerger,input,final_cam_1,1109,1662,1957.72,1873.83,121.03,921.74,0.01,921.76,168.88,2587
2022/06/08 10:09:59.520,MyMerger,input,final_cam_1,1129,1619,-380.38,-379.55,135.04,921.74,0.01,921.76,54.51,2588
2022/06/08 10:09:59.551,MyMerger,input,final_cam_1,1110,1663,2030.87,1865.3,23.98,921.74,0.01,921.76,59.07,2589
2022/06/08 10:09:59.592,MyMerger,result,final_cam_1,1121,1243,326.96,-94.04,0.3,361.09,0.02,361.14,88.5,2590
2022/06/08 10:09:59.620,MyMerger,input,final_cam_1,1131,1620,-353.84,-353.68,71.52,921.74,0.01,921.76,21.26,2591
2022/06/08 10:09:59.780,MyMerger,result,final_cam_1,1096,1244,3327.91,430.85,169.2,0.12,0.01,0.32,8.65,2592
2022/06/08 10:09:59.791,MyMerger,result,final_cam_1,1122,1245,577.04,64.08,0.3,360.93,0.01,360.98,16.28,2593
2022/06/08 10:09:59.801,MyMerger,result,final_cam_1,1125,1246,337.46,-41.17,0.3,360.79,0.01,360.85,23.02,2594
2022/06/08 10:09:59.821,MyMerger,input,final_cam_1,1111,1664,2155.73,2055.99,0.71,921.74,0.01,921.76,33.45,2595
2022/06/08 10:10:00.046,MyMerger,result,final_cam_1,1129,1247,173.67,27.53,222.33,360.81,0.02,360.87,25.68,2596
2022/06/08 10:10:00.082,MyMerger,input,final_cam_1,1112,1665,2290.63,2243.41,0.72,921.74,0.01,921.76,57.64,2597
2022/06/08 10:10:00.135,MyMerger,input,final_cam_1,1135,1621,-310.28,-310.21,76.29,921.74,0.01,921.76,27.3,2598
2022/06/08 10:10:00.278,MyMerger,input,final_cam_1,1113,1666,2462.73,2329.65,134.51,921.74,0.01,921.76,31.35,2599
2022/06/08 10:10:00.289,MyMerger,result,final_cam_1,1131,1248,298.39,113.54,0.32,360.74,0.01,360.79,38.77,2600
2022/06/08 10:10:00.571,MyMerger,input,final_cam_1,1118,1667,1695.34,1695.93,163.61,921.74,0.01,921.76,150.54,2601
2022/06/08 10:10:00.592,MyMerger,input,final_cam_1,1139,1622,-365.84,-365.9,77.92,921.74,0.01,921.76,88.28,2602
2022/06/08 10:10:00.714,MyMerger,result,final_cam_1,1135,1249,281.77,59.81,191.97,361.27,0.01,361.33,14.97,2603
2022/06/08 10:10:00.719,MyMerger,result,final_cam_1,1110,1250,3240.87,391.29,0.09,0.12,0.01,0.32,17.06,2604
2022/06/08 10:10:00.739,MyMerger,input,final_cam_1,1119,1668,1946.16,1946.7,0.77,921.74,0.01,921.76,31.13,2605
2022/06/08 10:10:00.958,MyMerger,input,final_cam_1,1120,1669,2114.86,1760.13,209.29,921.74,0.01,921.76,27.76,2606
2022/06/08 10:10:00.972,MyMerger,result,final_cam_1,1139,1251,64.11,-100.97,0.35,361.02,0.01,361.08,39.05,2607
2022/06/08 10:10:00.998,MyMerger,input,final_cam_1,1143,1623,-354.09,-353.55,27.18,921.74,0.01,921.76,32.76,2608
2022/06/08 10:10:01.056,MyMerger,input,final_cam_1,1144,1624,-292.2,-291.91,66.26,921.74,0.01,921.76,20.28,2609
2022/06/08 10:10:01.118,MyMerger,input,final_cam_1,1123,1670,1837.93,1760.86,50.84,921.74,0.01,921.76,26.92,2610
2022/06/08 10:10:01.138,MyMerger,input,final_cam_1,1146,1625,-358.14,-357.68,27.75,921.74,0.02,921.76,14.81,2611
2022/06/08 10:10:01.206,MyMerger,result,final_cam_1,1113,1252,3417.11,203.01,74.47,0.12,0.01,0.32,5.73,2612
2022/06/08 10:10:01.222,MyMerger,input,final_cam_1,1124,1671,1870.35,1767.72,0.57,921.74,0.01,921.76,19.46,2613
2022/06/08 10:10:01.360,MyMerger,input,final_cam_1,1126,1672,1876.07,1763.13,138.69,921.74,0.01,921.76,15.47,2614
2022/06/08 10:10:01.626,MyMerger,input,final_cam_1,1148,1626,-238.25,-238.03,83.75,921.74,0.01,921.76,194.12,2615
2022/06/08 10:10:01.644,MyMerger,input,final_cam_1,1150,1627,-318.66,-318.16,44.21,921.74,0.01,921.76,164.07,2616
2022/06/08 10:10:01.656,MyMerger,result,final_cam_1,1143,1253,264.17,104.69,99.86,360.89,0.01,360.95,73.6,2617
2022/06/08 10:10:01.667,MyMerger,result,final_cam_1,1144,1254,303.66,42.93,0.3,360.87,0.01,360.93,35.18,2618
2022/06/08 10:10:01.683,MyMerger,input,final_cam_1,1127,1673,2064.86,1939.47,0.67,921.74,0.01,921.76,32.67,2619
2022/06/08 10:10:01.882,MyMerger,input,final_cam_1,1154,1628,-377.51,-377.04,198.67,921.74,0.01,921.76,20.77,2620
2022/06/08 10:10:01.902,MyMerger,input,final_cam_1,1128,1674,2154.21,2026.38,3.2,921.74,0.01,921.76,33.38,2621
2022/06/08 10:10:01.940,MyMerger,result,final_cam_1,1146,1255,390.65,177.1,0.33,360.98,0.01,361.04,66.99,2622
2022/06/08 10:10:01.960,MyMerger,result,final_cam_1,1148,1256,218.15,-76.62,0.31,360.89,0.01,360.94,71.07,2623
2022/06/08 10:10:02.024,MyMerger,input,final_cam_1,1156,1629,-348.43,-347.82,74.04,921.74,0.01,921.76,41.08,2624
2022/06/08 10:10:02.097,MyMerger,input,final_cam_1,1157,1630,-287.13,-286.9,84.16,921.74,0.01,921.76,25.63,2625
2022/06/08 10:10:02.152,MyMerger,input,final_cam_1,1158,1631,-291.58,-291.15,51.74,921.74,0.01,921.76,23.48,2626
2022/06/08 10:10:02.208,MyMerger,input,final_cam_1,1130,1675,2327.98,2228.92,44.27,921.74,0.02,921.76,30.61,2627
2022/06/08 10:10:02.251,MyMerger,result,final_cam_1,1150,1257,382.6,104.09,0.34,360.77,0.01,360.83,69.11,2628
2022/06/08 10:10:02.298,MyMerger,input,final_cam_1,1160,1632,-322.17,-322.03,12.18,921.74,0.01,921.76,98.73,2629
2022/06/08 10:10:02.346,MyMerger,input,final_cam_1,1161,1633,-265.16,-265.1,98.29,921.74,0.01,921.76,31.37,2630
2022/06/08 10:10:02.405,MyMerger,input,final_cam_1,1163,1634,-304.55,-304.17,61.29,921.74,0.01,921.76,24.74,2631
2022/06/08 10:10:02.462,MyMerger,input,final_cam_1,1164,1635,-302.48,-302.5,53.98,921.74,0.01,921.76,24.3,2632
2022/06/08 10:10:02.476,MyMerger,result,final_cam_1,1120,1258,3632.08,477.33,4.69,0.12,0.01,0.32,28.7,2633
2022/06/08 10:10:02.497,MyMerger,result,final_cam_1,1154,1259,212.29,55.77,0.78,361.24,0.01,361.3,46.2,2634
2022/06/08 10:10:02.507,MyMerger,result,final_cam_1,1156,1260,138.48,-72.69,0.36,361.13,0.01,361.19,38.27,2635
2022/06/08 10:10:02.538,MyMerger,input,final_cam_1,1132,1676,2515.03,2370.02,0.69,921.74,0.02,921.76,54.83,2636
2022/06/08 10:10:02.601,MyMerger,input,final_cam_1,1165,1636,-221.09,-221.13,66.22,921.74,0.02,921.76,30.89,2637
2022/06/08 10:10:02.671,MyMerger,input,final_cam_1,1166,1637,-204.02,-209.28,65.26,921.74,0.01,921.76,30.25,2638
2022/06/08 10:10:02.696,MyMerger,input,final_cam_1,1133,1677,2548.12,2419.47,19.57,921.74,0.01,921.76,31.79,2639
2022/06/08 10:10:02.706,MyMerger,result,final_cam_1,1157,1261,309.19,0.42,0.33,361.18,0.01,361.23,37.94,2640
2022/06/08 10:10:02.754,MyMerger,input,final_cam_1,1167,1638,-176.17,-247.6,50.28,921.74,0.01,921.76,25.86,2641
2022/06/08 10:10:02.817,MyMerger,input,final_cam_1,1168,1639,-202.37,-266.77,46.04,921.74,0.01,921.76,39.21,2642
2022/06/08 10:10:02.915,MyMerger,input,final_cam_1,1169,1640,-176.67,-267.15,92.59,921.74,0.01,921.76,38.24,2643
2022/06/08 10:10:02.953,MyMerger,input,final_cam_1,1134,1678,2635.31,2471.62,4.58,921.74,0.01,921.76,67.72,2644
2022/06/08 10:10:02.964,MyMerger,result,final_cam_1,1160,1262,369.03,106.17,0.56,360.83,0.01,360.89,74.19,2645
2022/06/08 10:10:02.976,MyMerger,result,final_cam_1,1161,1263,345.08,16.1,0.35,361.04,0.01,361.1,52.28,2646
2022/06/08 10:10:02.982,MyMerger,result,final_cam_1,1130,1264,3110.57,314.52,0.09,0.12,0.02,0.32,21.77,2647
2022/06/08 10:10:03.012,MyMerger,input,final_cam_1,1170,1641,-176.64,-214.23,0.67,921.74,0.01,921.76,41.56,2648
2022/06/08 10:10:03.058,MyMerger,input,final_cam_1,1175,1642,-377.17,-376.22,48.17,921.74,0.01,921.76,27.31,2649
2022/06/08 10:10:03.144,MyMerger,input,final_cam_1,1176,1643,-337.93,-337.01,81.87,921.74,0.01,921.76,26.28,2650
2022/06/08 10:10:03.214,MyMerger,input,final_cam_1,1177,1644,-326.59,-325.95,64.48,921.74,0.01,921.76,28.34,2651
2022/06/08 10:10:03.282,MyMerger,input,final_cam_1,1179,1645,-364.9,-364.81,62.16,921.74,0.01,921.76,29.0,2652
2022/06/08 10:10:03.307,MyMerger,input,final_cam_1,1136,1679,2822.45,2687.84,15.67,921.74,0.02,921.76,35.15,2653
2022/06/08 10:10:03.318,MyMerger,result,final_cam_1,1164,1265,536.64,252.63,0.38,360.73,0.01,360.78,41.38,2654
2022/06/08 10:10:03.328,MyMerger,result,final_cam_1,1165,1266,499.07,143.01,0.36,360.92,0.01,360.98,37.93,2655
2022/06/08 10:10:03.575,MyMerger,input,final_cam_1,1182,1646,-352.52,-352.45,192.15,921.74,0.01,921.76,68.66,2656
2022/06/08 10:10:03.602,MyMerger,result,final_cam_1,1167,1267,682.74,319.32,77.73,360.96,0.01,361.01,15.68,2657
2022/06/08 10:10:03.615,MyMerger,result,final_cam_1,1168,1268,609.46,191.05,0.28,360.89,0.01,360.95,25.47,2658
2022/06/08 10:10:03.636,MyMerger,input,final_cam_1,1137,1680,3005.64,2902.14,0.68,921.74,0.01,921.76,40.44,2659
2022/06/08 10:10:03.921,MyMerger,input,final_cam_1,1185,1647,-356.33,-355.42,267.18,921.74,0.01,921.76,44.02,2660
2022/06/08 10:10:03.958,MyMerger,input,final_cam_1,1138,1681,3229.59,3063.09,45.06,921.74,0.01,921.76,31.3,2661
2022/06/08 10:10:03.968,MyMerger,result,final_cam_1,1169,1269,879.54,410.06,0.35,360.81,0.01,360.86,37.23,2662
2022/06/08 10:10:03.977,MyMerger,result,final_cam_1,1175,1270,528.44,310.35,0.35,360.76,0.01,360.81,40.89,2663
2022/06/08 10:10:04.105,MyMerger,input,final_cam_1,1186,1648,-201.64,-200.96,102.75,921.74,0.01,921.76,38.57,2664
2022/06/08 10:10:04.297,MyMerger,input,final_cam_1,1187,1649,-175.26,-174.86,80.02,921.74,0.02,921.76,144.74,2665
2022/06/08 10:10:04.333,MyMerger,result,final_cam_1,1176,1271,785.5,478.4,83.98,360.73,0.01,360.79,92.44,2666
2022/06/08 10:10:04.348,MyMerger,result,final_cam_1,1179,1272,627.27,384.35,0.4,361.23,0.01,361.28,103.67,2667
2022/06/08 10:10:04.355,MyMerger,result,final_cam_1,1137,1273,3713.14,673.61,0.11,0.12,0.01,0.32,51.41,2668
2022/06/08 10:10:04.398,MyMerger,input,final_cam_1,1140,1682,3451.12,3297.02,0.63,921.74,0.01,921.76,56.48,2669
2022/06/08 10:10:04.502,MyMerger,input,final_cam_1,1191,1650,-250.26,-249.57,90.86,921.74,0.01,921.76,56.02,2670
2022/06/08 10:10:04.522,MyMerger,result,final_cam_1,1182,1274,636.48,467.52,44.56,361.49,0.01,361.55,26.46,2671
2022/06/08 10:10:04.555,MyMerger,result,final_cam_1,1185,1275,266.6,88.39,0.33,360.88,0.01,360.94,55.07,2672
2022/06/08 10:10:04.661,MyMerger,input,final_cam_1,1192,1651,-151.75,-151.02,55.73,921.74,0.01,921.76,95.59,2673
2022/06/08 10:10:04.772,MyMerger,input,final_cam_1,1141,1683,3674.64,3575.9,145.99,921.74,0.01,921.76,48.81,2674
2022/06/08 10:10:04.781,MyMerger,result,final_cam_1,1186,1276,460.2,170.86,0.37,361.02,0.01,361.08,54.27,2675
2022/06/08 10:10:04.786,MyMerger,result,final_cam_1,1147,1277,3233.73,424.03,0.09,0.12,0.01,0.32,53.46,2676
2022/06/08 10:10:04.811,MyMerger,result,final_cam_1,1187,1278,451.0,72.37,0.25,360.99,0.01,361.04,34.18,2677
2022/06/08 10:10:04.906,MyMerger,input,final_cam_1,1197,1652,-352.84,-352.51,99.04,921.74,0.01,921.76,20.77,2678
2022/06/08 10:10:05.033,MyMerger,input,final_cam_1,1199,1653,-385.04,-384.62,126.11,921.74,0.01,921.76,18.39,2679
2022/06/08 10:10:05.054,MyMerger,input,final_cam_1,1142,1684,3877.95,3712.74,10.39,921.74,0.01,921.76,25.06,2680
2022/06/08 10:10:05.070,MyMerger,result,final_cam_1,1191,1279,337.08,63.74,0.29,361.06,0.01,361.12,37.98,2681
2022/06/08 10:10:05.079,MyMerger,result,final_cam_1,1192,1280,321.71,-70.56,0.28,360.99,0.01,361.05,41.27,2682
2022/06/08 10:10:05.235,MyMerger,input,final_cam_1,1145,1685,3827.56,3737.09,155.53,921.74,0.01,921.76,21.53,2683
2022/06/08 10:10:05.245,MyMerger,result,final_cam_1,1197,1281,-21.0,-188.68,0.29,361.18,0.01,361.24,28.35,2684
2022/06/08 10:10:05.297,MyMerger,result,final_cam_1,1199,1282,-131.87,-278.44,47.07,361.0,0.01,361.06,28.83,2685
2022/06/08 10:10:05.313,MyMerger,result,final_cam_1,1155,1283,3057.9,14.77,36.98,0.12,0.01,0.32,4.83,2686
2022/06/08 10:10:05.355,MyMerger,input,final_cam_1,1202,1654,-365.51,-365.09,17.66,921.74,0.01,921.76,24.78,2687
2022/06/08 10:10:05.422,MyMerger,input,final_cam_1,1203,1655,-310.91,-310.52,63.16,921.74,0.01,921.76,24.67,2688
2022/06/08 10:10:05.500,MyMerger,input,final_cam_1,1204,1656,-294.65,-293.96,66.09,921.74,0.01,921.76,32.88,2689
2022/06/08 10:10:05.536,MyMerger,input,final_cam_1,1200,1711,37.24,-31.76,3.23,921.74,0.01,921.76,61.5,2690
2022/06/08 10:10:05.599,MyMerger,input,final_cam_1,1205,1657,-239.05,-238.56,99.35,921.74,0.01,921.76,21.6,2691
2022/06/08 10:10:05.638,MyMerger,input,final_cam_1,1201,1712,108.25,-74.96,35.72,921.74,0.01,921.76,21.49,2692
2022/06/08 10:10:05.876,MyMerger,result,final_cam_1,1202,1284,160.06,-18.53,234.52,361.03,0.01,361.09,20.68,2693
2022/06/08 10:10:05.887,MyMerger,result,final_cam_1,1203,1285,150.87,-118.73,0.31,360.95,0.01,361.01,28.0,2694
2022/06/08 10:10:05.986,MyMerger,input,final_cam_1,1206,1713,-4.07,-3.74,0.85,921.74,0.01,921.76,120.6,2695
2022/06/08 10:10:06.085,MyMerger,input,final_cam_1,1211,1658,-273.23,-272.66,161.69,921.74,0.01,921.76,40.41,2696
2022/06/08 10:10:06.173,MyMerger,input,final_cam_1,1213,1659,-332.25,-332.02,97.0,921.74,0.01,921.76,27.82,2697
2022/06/08 10:10:06.194,MyMerger,result,final_cam_1,1204,1286,392.29,44.97,5.02,361.16,0.01,361.22,39.87,2698
2022/06/08 10:10:06.209,MyMerger,result,final_cam_1,1205,1287,341.96,-46.54,0.34,361.23,0.01,361.29,49.91,2699
2022/06/08 10:10:06.239,MyMerger,input,final_cam_1,1207,1714,250.08,250.04,0.69,921.74,0.01,921.76,59.13,2700
2022/06/08 10:10:06.282,MyMerger,input,final_cam_1,1214,1660,-238.28,-237.9,50.48,921.74,0.01,921.76,31.09,2701
2022/06/08 10:10:06.400,MyMerger,input,final_cam_1,1215,1661,-210.43,-210.36,79.2,921.74,0.01,921.76,63.18,2702
2022/06/08 10:10:06.410,MyMerger,result,final_cam_1,1173,1288,3098.22,393.85,40.64,0.12,0.01,0.32,28.43,2703
2022/06/08 10:10:06.426,MyMerger,result,final_cam_1,1211,1289,68.59,-117.81,0.35,361.28,0.01,361.34,39.59,2704
2022/06/08 10:10:06.459,MyMerger,input,final_cam_1,1208,1715,426.42,350.9,0.81,921.74,0.03,921.76,50.7,2705
2022/06/08 10:10:06.495,MyMerger,input,final_cam_1,1216,1662,-152.3,-188.46,26.47,921.74,0.01,921.76,50.8,2706
2022/06/08 10:10:06.550,MyMerger,input,final_cam_1,1218,1663,-189.82,-226.06,69.39,921.74,0.01,921.76,31.87,2707
2022/06/08 10:10:06.648,MyMerger,input,final_cam_1,1219,1664,-143.74,-194.36,92.16,921.74,0.01,921.76,30.32,2708
2022/06/08 10:10:06.698,MyMerger,input,final_cam_1,1209,1716,611.94,459.32,53.06,921.74,0.01,921.76,24.67,2709
2022/06/08 10:10:06.716,MyMerger,result,final_cam_1,1213,1290,199.59,44.79,0.38,360.83,0.01,360.89,39.42,2710
2022/06/08 10:10:06.745,MyMerger,input,final_cam_1,1220,1665,-134.39,-227.89,0.77,921.74,0.02,921.76,59.77,2711
2022/06/08 10:10:06.796,MyMerger,input,final_cam_1,1223,1666,-235.21,-250.6,58.04,921.74,0.01,921.76,33.35,2712
2022/06/08 10:10:06.897,MyMerger,input,final_cam_1,1225,1667,-328.44,-328.3,75.19,921.74,0.01,921.76,55.03,2713
2022/06/08 10:10:06.975,MyMerger,input,final_cam_1,1210,1717,714.1,618.13,85.68,921.74,0.01,921.76,43.35,2714
2022/06/08 10:10:07.082,MyMerger,result,final_cam_1,1214,1291,446.72,137.08,0.34,361.06,0.01,361.12,146.45,2715
2022/06/08 10:10:07.092,MyMerger,result,final_cam_1,1215,1292,394.96,39.01,0.34,361.08,0.01,361.13,150.29,2716
2022/06/08 10:10:07.110,MyMerger,input,final_cam_1,1227,1668,-302.52,-302.44,85.07,921.74,0.01,921.76,42.84,2717
2022/06/08 10:10:07.202,MyMerger,input,final_cam_1,1228,1669,-244.23,-243.4,85.81,921.74,0.01,921.76,29.15,2718
2022/06/08 10:10:07.273,MyMerger,result,final_cam_1,1216,1293,653.22,207.09,72.23,361.41,0.01,361.46,24.18,2719
2022/06/08 10:10:07.307,MyMerger,result,final_cam_1,1219,1294,494.85,116.22,0.34,360.92,0.06,360.97,52.77,2720
2022/06/08 10:10:07.340,MyMerger,input,final_cam_1,1212,1718,895.86,789.79,0.98,921.74,0.02,921.76,76.68,2721
2022/06/08 10:10:07.378,MyMerger,input,final_cam_1,1229,1670,-170.53,-170.04,20.53,921.74,0.01,921.76,75.85,2722
2022/06/08 10:10:07.447,MyMerger,input,final_cam_1,1230,1671,-107.22,-154.24,101.62,921.74,0.01,921.76,28.62,2723
2022/06/08 10:10:07.582,MyMerger,input,final_cam_1,1233,1672,-164.86,-164.35,121.05,921.74,0.01,921.76,37.46,2724
2022/06/08 10:10:07.610,MyMerger,result,final_cam_1,1220,1295,778.62,347.1,50.2,361.03,0.01,361.08,12.43,2725
