asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 03:05:25.301,MyJetson,input,result,619,983,222.31,223.07,0.05,921.73,73.33,360.85,84.09,552
2022/06/08 03:05:25.691,MyJetson,input,result,622,984,153.82,154.56,183.23,921.73,73.98,361.28,193.04,553
2022/06/08 03:05:25.803,MyJetson,input,result,624,985,164.23,165.17,0.05,921.73,71.27,360.98,207.06,555
2022/06/08 03:05:25.909,MyJetson,input,result,626,986,107.24,107.98,22.25,921.73,93.03,360.93,172.89,556
2022/06/08 03:05:26.056,MyJetson,input,result,627,987,197.21,197.67,0.05,921.73,76.56,361.03,219.02,557
2022/06/08 03:05:26.481,MyJetson,input,result,631,988,128.39,129.02,418.95,921.73,81.22,361.19,119.02,558
2022/06/08 03:05:26.577,MyJetson,input,result,632,989,222.5,222.68,0.05,921.73,71.49,360.88,118.57,559
2022/06/08 03:05:27.077,MyJetson,input,result,637,990,70.12,70.49,412.42,921.73,70.96,361.05,108.62,560
2022/06/08 03:05:27.226,MyJetson,input,result,639,991,57.59,58.07,53.62,921.73,73.53,361.05,107.32,561
2022/06/08 03:05:28.214,MyJetson,input,result,645,992,113.26,113.89,772.84,921.73,161.34,361.24,131.47,562
2022/06/08 03:05:29.146,MyJetson,input,result,651,993,82.79,83.41,655.81,921.73,222.67,361.07,157.44,563
2022/06/08 03:05:29.259,MyJetson,input,result,653,994,188.25,188.8,0.05,921.73,112.33,360.87,135.19,564
2022/06/08 03:05:29.369,MyJetson,input,result,656,996,153.09,153.66,0.05,921.73,98.88,360.98,119.82,565
2022/06/08 03:05:30.261,MyJetson,input,result,660,997,163.57,164.05,476.99,921.73,188.42,360.95,318.84,566
2022/06/08 03:05:30.324,MyJetson,input,result,662,998,152.62,153.51,0.05,921.73,106.3,361.32,249.7,567
2022/06/08 03:05:30.456,MyJetson,input,result,663,999,244.56,245.42,0.05,921.73,82.81,360.88,274.83,568
2022/06/08 03:05:30.503,MyJetson,input,result,667,1001,104.28,103.61,0.05,921.73,76.97,360.68,127.05,569
2022/06/08 03:05:30.631,MyJetson,input,result,669,1002,76.23,76.64,43.49,921.73,91.15,360.99,94.76,570
2022/06/08 03:05:30.786,MyJetson,input,result,671,1003,71.24,72.29,50.4,921.73,91.15,360.57,84.0,571
2022/06/08 03:05:30.902,MyJetson,input,result,672,1004,169.67,170.74,0.05,921.73,86.52,361.08,89.81,572
2022/06/08 03:05:31.319,MyJetson,input,result,676,1005,75.79,76.07,282.07,921.73,71.05,360.79,128.14,573
2022/06/08 03:05:31.465,MyJetson,input,result,678,1006,68.78,69.13,42.73,921.73,87.22,361.09,119.61,574
2022/06/08 03:05:32.566,MyJetson,input,result,684,1007,103.11,103.65,805.48,921.73,225.53,361.28,163.51,575
2022/06/08 03:05:32.620,MyJetson,input,result,686,1008,165.18,165.64,0.05,921.73,81.33,360.97,112.58,576
2022/06/08 03:05:32.702,MyJetson,input,result,688,1009,109.81,110.31,0.08,921.73,76.72,361.03,92.72,577
2022/06/08 03:05:33.085,MyJetson,input,result,690,1010,89.9,90.3,239.5,921.73,71.18,361.06,140.74,578
2022/06/08 03:05:33.146,MyJetson,input,result,692,1011,46.29,46.86,24.39,921.73,78.43,360.78,72.31,579
2022/06/08 03:05:33.319,MyJetson,input,result,693,1012,187.94,188.41,47.67,921.73,88.94,360.68,84.39,580
2022/06/08 03:05:33.450,MyJetson,input,result,694,1013,247.65,228.05,0.05,921.73,87.31,360.89,103.57,581
2022/06/08 03:05:33.898,MyJetson,input,result,698,1014,87.3,87.54,257.28,921.73,80.45,360.92,189.06,582
2022/06/08 03:05:34.001,MyJetson,input,result,699,1015,180.76,181.3,0.05,921.73,80.33,360.85,187.91,583
2022/06/08 03:05:34.101,MyJetson,input,result,700,1016,228.2,229.04,0.05,921.73,89.75,360.89,173.39,584
2022/06/08 03:05:34.757,MyJetson,input,result,706,1017,70.14,70.27,490.76,921.73,166.14,361.3,146.18,585
2022/06/08 03:05:34.839,MyJetson,input,result,708,1019,195.48,190.75,0.05,921.73,87.96,361.22,115.75,586
2022/06/08 03:05:34.990,MyJetson,input,result,710,1020,196.91,197.22,0.05,921.73,125.2,360.86,117.53,587
2022/06/08 03:05:35.099,MyJetson,input,result,712,1022,236.62,237.01,0.05,921.73,71.39,361.09,131.15,588
2022/06/08 03:05:35.381,MyJetson,input,result,716,1023,106.92,108.0,210.84,921.73,70.97,361.14,105.67,589
2022/06/08 03:05:35.893,MyJetson,input,result,720,1024,80.68,80.91,377.4,921.73,75.15,361.01,140.76,590
2022/06/08 03:05:35.943,MyJetson,input,result,722,1025,75.11,75.99,26.94,921.73,71.08,361.06,64.63,591
2022/06/08 03:05:36.091,MyJetson,input,result,723,1026,200.13,200.9,35.62,921.73,81.85,360.93,67.96,592
2022/06/08 03:05:36.421,MyJetson,input,result,726,1027,57.32,57.94,135.57,921.73,74.56,360.94,160.48,593
2022/06/08 03:05:36.538,MyJetson,input,result,727,1028,169.64,170.37,30.76,921.73,80.26,360.85,141.49,594
2022/06/08 03:05:36.656,MyJetson,input,result,728,1029,219.09,219.28,0.05,921.73,91.01,360.89,143.63,595
2022/06/08 03:05:36.777,MyJetson,input,result,730,1030,209.12,209.41,0.05,921.73,93.02,361.25,145.82,596
2022/06/08 03:05:36.838,MyJetson,input,result,731,1031,283.89,265.19,0.05,921.73,86.4,360.99,95.33,597
2022/06/08 03:05:37.015,MyJetson,input,result,732,1032,341.35,292.13,0.05,921.73,117.38,361.06,126.91,598
2022/06/08 03:05:37.089,MyJetson,input,result,736,1034,150.67,150.89,0.05,921.73,76.03,360.98,104.44,599
2022/06/08 03:05:37.255,MyJetson,input,result,738,1035,91.67,92.51,7.54,921.73,107.79,361.02,130.0,600
2022/06/08 03:05:37.387,MyJetson,input,result,739,1036,179.65,180.66,0.05,921.73,81.78,361.03,156.48,601
2022/06/08 03:05:37.484,MyJetson,input,result,741,1037,101.56,102.03,0.05,921.73,98.89,360.81,129.87,602
2022/06/08 03:05:37.679,MyJetson,input,result,742,1038,192.44,192.99,0.05,921.73,85.96,360.86,213.08,603
2022/06/08 03:05:37.771,MyJetson,input,result,743,1039,247.21,247.53,0.05,921.73,89.11,361.16,191.95,604
2022/06/08 03:05:37.845,MyJetson,input,result,746,1040,106.47,107.26,10.8,921.73,92.31,361.1,137.67,605
2022/06/08 03:05:37.978,MyJetson,input,result,748,1041,73.04,73.49,78.83,921.73,76.38,361.1,90.87,606
2022/06/08 03:05:38.307,MyJetson,input,result,751,1042,64.4,64.93,166.19,921.73,87.82,361.36,135.91,607
2022/06/08 03:05:38.425,MyJetson,input,result,752,1043,169.64,169.81,0.06,921.73,85.64,360.99,147.69,608
2022/06/08 03:05:38.549,MyJetson,input,result,754,1044,93.67,94.71,0.05,921.73,99.59,361.18,147.49,609
2022/06/08 03:05:38.651,MyJetson,input,result,755,1045,189.16,190.13,0.05,921.73,101.81,361.12,123.26,610
2022/06/08 03:05:38.743,MyJetson,input,result,758,1047,140.77,141.48,0.05,921.73,87.33,361.09,103.22,611
2022/06/08 03:05:39.319,MyJetson,input,result,763,1048,96.84,97.49,458.96,921.73,71.0,361.18,123.59,612
2022/06/08 03:05:39.634,MyJetson,input,result,766,1049,70.5,70.79,207.12,921.73,71.21,361.25,136.02,613
2022/06/08 03:05:39.710,MyJetson,input,result,768,1050,37.38,37.92,26.07,921.73,72.46,361.14,87.38,614
2022/06/08 03:05:39.831,MyJetson,input,result,769,1051,122.61,123.39,33.98,921.73,77.78,361.16,73.12,615
2022/06/08 03:05:40.112,MyJetson,input,result,772,1052,70.64,71.03,156.21,921.73,71.31,361.42,100.31,616
2022/06/08 03:05:40.287,MyJetson,input,result,774,1053,83.32,84.27,77.72,921.73,95.51,361.06,77.22,617
2022/06/08 03:05:40.469,MyJetson,input,result,775,1054,189.48,190.14,12.1,921.73,88.97,361.2,133.14,618
2022/06/08 03:05:40.668,MyJetson,input,result,776,1055,244.1,237.88,0.05,921.73,76.41,361.14,230.12,619
2022/06/08 03:05:40.737,MyJetson,input,result,777,1056,293.23,275.9,0.05,921.73,87.38,361.25,188.35,620
2022/06/08 03:05:40.828,MyJetson,input,result,779,1057,294.81,283.82,0.05,921.73,75.74,361.01,177.97,621
2022/06/08 03:05:40.942,MyJetson,input,result,781,1058,313.69,307.94,0.05,921.73,85.14,361.38,150.54,622
2022/06/08 03:05:41.050,MyJetson,input,result,783,1059,254.16,254.89,0.05,921.73,78.15,361.02,154.78,623
2022/06/08 03:05:41.177,MyJetson,input,result,786,1060,71.27,71.78,95.67,921.73,73.56,361.22,87.95,624
2022/06/08 03:05:41.368,MyJetson,input,result,788,1061,113.42,114.49,102.93,921.73,71.03,360.89,80.33,625
2022/06/08 03:05:41.675,MyJetson,input,result,791,1062,76.46,76.75,169.11,921.73,75.79,360.91,116.78,626
2022/06/08 03:05:41.820,MyJetson,input,result,792,1063,152.76,153.09,0.05,921.73,72.98,360.99,164.54,627
2022/06/08 03:05:41.922,MyJetson,input,result,793,1064,193.46,194.54,0.05,921.73,87.43,361.27,155.34,628
2022/06/08 03:05:41.990,MyJetson,input,result,796,1065,89.38,89.99,29.11,921.73,87.8,360.9,80.14,629
2022/06/08 03:05:42.170,MyJetson,input,result,798,1066,62.99,63.35,38.7,921.73,77.37,361.04,118.66,630
2022/06/08 03:05:42.321,MyJetson,input,result,800,1067,69.14,69.3,29.5,921.73,90.69,361.13,124.82,631
2022/06/08 03:05:42.361,MyJetson,input,result,801,1068,178.46,178.68,0.05,921.73,74.92,360.88,64.41,632
2022/06/08 03:05:42.485,MyJetson,input,result,802,1069,216.74,208.88,0.05,921.73,91.14,360.8,74.34,633
2022/06/08 03:08:24.796,MyJetson,input,result,1,1070,102.94,103.43,162039.68,921.73,235.05,361.25,83.08,634
2022/06/08 03:08:24.896,MyJetson,input,result,4,1072,209.93,210.15,0.06,921.73,108.01,361.33,49.91,635
2022/06/08 03:08:25.084,MyJetson,input,result,7,1073,173.94,174.48,0.05,921.73,109.87,360.98,104.28,636
2022/06/08 03:08:25.161,MyJetson,input,result,9,1075,194.51,194.92,0.05,921.73,110.3,360.92,46.09,637
2022/06/08 03:08:25.347,MyJetson,input,result,13,1076,112.29,113.16,9.14,921.73,99.8,360.85,96.36,638
2022/06/08 03:08:25.501,MyJetson,input,result,14,1077,185.94,186.69,0.05,921.73,100.78,361.02,124.17,639
2022/06/08 03:08:25.556,MyJetson,input,result,16,1078,207.42,208.18,0.05,921.73,77.98,360.95,76.16,640
2022/06/08 03:08:25.682,MyJetson,input,result,19,1079,145.15,146.1,0.05,921.73,90.83,361.12,87.39,641
2022/06/08 03:08:25.804,MyJetson,input,result,22,1080,50.76,51.69,43.08,921.73,74.41,361.23,67.82,642
2022/06/08 03:08:26.126,MyJetson,input,result,24,1081,80.07,80.43,86.44,921.73,71.49,361.24,196.07,643
2022/06/08 03:08:26.206,MyJetson,input,result,25,1082,152.24,152.35,0.05,921.73,71.53,361.03,189.22,645
2022/06/08 03:08:26.325,MyJetson,input,result,28,1083,74.99,76.04,75.2,921.73,122.26,360.78,86.72,646
2022/06/08 03:08:26.449,MyJetson,input,result,29,1084,204.86,205.0,0.05,921.73,103.19,361.2,81.04,647
2022/06/08 03:08:26.590,MyJetson,input,result,31,1086,221.41,221.87,0.05,921.73,101.71,361.26,95.78,648
2022/06/08 03:08:26.757,MyJetson,input,result,32,1087,288.32,273.2,0.05,921.73,97.4,361.2,141.02,649
2022/06/08 03:08:26.858,MyJetson,input,result,35,1089,244.44,245.13,0.05,921.73,72.58,361.3,143.11,651
2022/06/08 03:08:26.977,MyJetson,input,result,39,1090,125.38,125.71,55.11,921.73,95.54,361.01,84.26,652
2022/06/08 03:08:27.109,MyJetson,input,result,40,1091,227.56,228.59,0.05,921.73,87.37,360.87,104.47,653
2022/06/08 03:08:27.433,MyJetson,input,result,44,1092,67.78,67.87,178.16,921.73,70.89,361.25,154.8,654
2022/06/08 03:08:27.534,MyJetson,input,result,46,1093,80.07,80.22,68.56,921.73,88.42,361.06,74.52,655
2022/06/08 03:08:28.270,MyJetson,input,result,50,1094,85.63,86.62,518.17,921.73,174.65,361.09,91.42,657
2022/06/08 03:08:28.442,MyJetson,input,result,53,1095,56.5,57.41,39.31,921.73,114.15,361.02,83.36,658
2022/06/08 03:08:28.927,MyJetson,input,result,57,1096,74.84,75.85,345.43,921.73,99.27,360.8,96.85,660
2022/06/08 03:08:29.062,MyJetson,input,result,59,1097,108.38,108.72,23.34,921.73,87.8,361.0,94.63,661
2022/06/08 03:08:29.159,MyJetson,input,result,60,1098,210.15,211.15,0.05,921.73,92.82,361.1,75.34,662
2022/06/08 03:08:29.513,MyJetson,input,result,64,1099,85.5,85.6,194.04,921.73,75.04,360.73,135.18,664
2022/06/08 03:08:29.590,MyJetson,input,result,65,1100,176.18,176.41,0.05,921.73,76.12,361.05,112.43,665
2022/06/08 03:08:29.688,MyJetson,input,result,66,1101,222.09,223.02,0.05,921.73,76.61,361.0,104.32,666
2022/06/08 03:08:29.902,MyJetson,input,result,70,1102,58.86,59.32,82.93,921.73,93.2,360.93,122.76,667
2022/06/08 03:08:29.985,MyJetson,input,result,71,1103,141.52,142.0,0.05,921.73,77.46,360.81,102.68,668
2022/06/08 03:08:30.109,MyJetson,input,result,73,1104,126.74,126.95,0.05,921.73,104.37,360.92,97.96,669
2022/06/08 03:08:30.283,MyJetson,input,result,75,1105,101.03,101.85,39.55,921.73,74.34,360.76,132.4,671
2022/06/08 03:08:30.401,MyJetson,input,result,77,1106,57.67,58.57,11.31,921.73,74.61,361.27,139.81,672
2022/06/08 03:08:30.538,MyJetson,input,result,78,1107,134.82,135.73,0.05,921.73,89.28,361.23,162.0,673
2022/06/08 03:08:30.645,MyJetson,input,result,79,1108,194.27,194.53,0.05,921.73,99.59,360.8,143.9,674
2022/06/08 03:08:30.725,MyJetson,input,result,80,1109,257.44,257.52,0.05,921.73,99.33,361.14,99.77,675
2022/06/08 03:08:30.837,MyJetson,input,result,84,1111,166.92,167.25,0.05,921.73,102.59,361.2,83.33,676
2022/06/08 03:08:31.102,MyJetson,input,result,87,1112,93.73,94.26,121.73,921.73,75.83,361.04,127.55,678
2022/06/08 03:08:31.187,MyJetson,input,result,88,1113,179.73,180.57,0.05,921.73,76.66,361.1,111.5,679
2022/06/08 03:08:31.302,MyJetson,input,result,90,1114,169.33,169.7,0.05,921.73,114.43,361.22,87.34,680
2022/06/08 03:08:31.392,MyJetson,input,result,92,1115,132.43,132.53,0.05,921.73,86.7,361.01,65.82,681
2022/06/08 03:08:31.868,MyJetson,input,result,96,1116,94.41,94.91,282.42,921.73,80.53,361.0,153.39,683
2022/06/08 03:08:31.963,MyJetson,input,result,97,1117,163.98,164.04,0.05,921.73,90.15,360.86,135.03,684
2022/06/08 03:08:32.063,MyJetson,input,result,100,1119,111.8,112.74,0.05,921.73,81.1,361.16,129.44,685
2022/06/08 03:08:32.239,MyJetson,input,result,102,1120,107.82,107.87,49.69,921.73,91.8,361.2,137.87,686
2022/06/08 03:08:32.317,MyJetson,input,result,104,1121,113.02,113.24,0.05,921.73,76.91,361.05,112.56,687
2022/06/08 03:08:32.494,MyJetson,input,result,105,1122,199.25,200.33,0.05,921.73,119.3,361.1,143.03,688
2022/06/08 03:08:32.565,MyJetson,input,result,108,1124,180.17,180.56,0.05,921.73,72.55,360.94,118.82,689
2022/06/08 03:08:32.638,MyJetson,input,result,109,1125,219.85,220.47,0.06,921.73,75.6,360.92,90.3,690
2022/06/08 03:08:32.844,MyJetson,input,result,112,1126,92.99,93.89,63.9,921.73,86.22,361.13,121.33,692
2022/06/08 03:08:32.993,MyJetson,input,result,114,1127,80.32,80.84,23.86,921.73,96.38,361.1,122.28,693
2022/06/08 03:08:33.143,MyJetson,input,result,115,1128,196.53,196.92,0.06,921.73,76.81,361.26,172.68,694
2022/06/08 03:08:33.222,MyJetson,input,result,117,1129,128.74,129.15,0.05,921.73,87.94,361.1,139.68,695
2022/06/08 03:08:33.306,MyJetson,input,result,119,1130,106.27,106.62,0.05,921.73,92.05,361.17,107.05,696
2022/06/08 03:08:33.401,MyJetson,input,result,120,1131,202.97,203.1,0.05,921.73,104.17,361.21,73.0,697
2022/06/08 03:08:33.458,MyJetson,input,result,123,1132,65.48,65.62,12.73,921.73,70.71,360.81,23.05,699
2022/06/08 03:08:33.961,MyJetson,input,result,126,1133,75.93,76.3,244.09,921.73,80.15,361.11,176.58,700
2022/06/08 03:08:34.033,MyJetson,input,result,127,1134,142.19,142.82,0.05,921.73,76.5,360.95,147.98,701
2022/06/08 03:08:34.168,MyJetson,input,result,128,1135,194.24,194.89,0.06,921.73,80.35,360.9,175.76,702
2022/06/08 03:08:34.404,MyJetson,input,result,132,1136,101.93,102.04,202.29,921.73,72.5,360.88,112.12,703
2022/06/08 03:08:34.481,MyJetson,input,result,133,1137,159.62,159.94,0.05,921.73,75.39,360.95,87.54,705
2022/06/08 03:08:35.545,MyJetson,input,result,141,1138,85.67,86.1,821.04,921.73,158.45,360.72,145.92,707
2022/06/08 03:08:35.638,MyJetson,input,result,143,1140,190.52,191.29,0.05,921.73,110.07,360.88,105.07,708
2022/06/08 03:08:36.813,MyJetson,input,result,153,1141,107.77,107.97,895.94,921.73,160.43,360.97,198.45,710
2022/06/08 03:08:36.920,MyJetson,input,result,155,1142,133.12,134.04,0.05,921.73,85.96,361.2,194.34,712
2022/06/08 03:08:37.008,MyJetson,input,result,157,1143,100.07,100.52,0.05,921.73,90.66,360.92,166.66,713
2022/06/08 03:08:37.107,MyJetson,input,result,159,1144,81.68,82.28,26.08,921.73,92.59,360.97,121.77,714
2022/06/08 03:08:37.204,MyJetson,input,result,160,1145,187.89,188.44,0.05,921.73,85.58,360.99,109.07,715
2022/06/08 03:08:37.425,MyJetson,input,result,163,1146,61.6,62.44,87.11,921.73,86.82,360.9,129.43,716
2022/06/08 03:08:37.530,MyJetson,input,result,164,1147,156.53,157.56,0.05,921.73,82.89,361.03,125.96,717
2022/06/08 03:08:37.627,MyJetson,input,result,166,1148,120.16,121.08,0.05,921.73,87.03,360.96,111.3,718
2022/06/08 03:08:37.718,MyJetson,input,result,168,1149,105.19,105.71,26.59,921.73,87.01,360.87,63.77,719
2022/06/08 03:08:38.091,MyJetson,input,result,170,1150,111.99,112.61,99.17,921.73,75.97,361.27,237.55,721
2022/06/08 03:08:38.164,MyJetson,input,result,172,1151,119.37,119.99,0.05,921.73,75.37,360.95,210.09,722
2022/06/08 03:08:38.257,MyJetson,input,result,173,1152,196.25,196.83,0.05,921.73,73.91,360.87,205.18,723
2022/06/08 03:08:38.369,MyJetson,input,result,174,1153,294.94,267.66,0.05,921.73,91.92,360.9,149.93,724
2022/06/08 03:08:38.435,MyJetson,input,result,177,1154,114.22,114.42,0.06,921.73,89.5,360.99,102.09,726
2022/06/08 03:08:38.556,MyJetson,input,result,178,1155,199.28,199.47,0.05,921.73,113.88,360.82,84.07,727
2022/06/08 03:08:38.731,MyJetson,input,result,180,1157,221.72,221.71,0.05,921.73,98.28,361.28,136.04,728
2022/06/08 03:08:38.822,MyJetson,input,result,183,1158,177.4,177.62,0.05,921.73,74.91,360.95,128.02,729
2022/06/08 03:08:38.898,MyJetson,input,result,184,1159,223.61,223.93,0.05,921.73,77.73,361.42,102.19,730
2022/06/08 03:08:39.099,MyJetson,input,result,187,1160,98.93,99.53,111.97,921.73,80.56,361.39,85.91,731
2022/06/08 03:08:39.209,MyJetson,input,result,188,1161,167.52,168.49,0.05,921.73,90.27,361.14,80.84,732
2022/06/08 03:08:39.353,MyJetson,input,result,191,1162,63.54,64.46,32.88,921.73,88.89,360.93,77.54,733
2022/06/08 03:08:39.475,MyJetson,input,result,193,1163,65.09,65.75,0.05,921.73,90.76,360.93,85.35,735
2022/06/08 03:08:39.583,MyJetson,input,result,194,1164,167.85,168.11,0.05,921.73,88.11,360.9,80.24,736
2022/06/08 03:08:39.773,MyJetson,input,result,197,1165,76.9,77.8,98.25,921.73,71.19,361.14,76.46,737
2022/06/08 03:08:41.008,MyJetson,input,result,206,1166,95.67,96.38,955.62,921.73,171.38,361.33,155.61,739
2022/06/08 03:08:41.123,MyJetson,input,result,208,1167,212.56,213.17,0.05,921.73,87.96,360.76,158.96,741
2022/06/08 03:08:41.237,MyJetson,input,result,210,1169,224.06,224.59,0.05,921.73,99.36,360.95,145.15,742
2022/06/08 03:08:41.367,MyJetson,input,result,211,1170,293.58,294.09,0.05,921.73,95.43,361.09,156.24,743
2022/06/08 03:08:41.457,MyJetson,input,result,212,1171,360.47,346.52,0.07,921.73,97.62,361.15,122.78,744
2022/06/08 03:08:41.576,MyJetson,input,result,216,1172,103.35,104.05,0.05,921.73,78.71,361.04,137.6,745
2022/06/08 03:08:41.678,MyJetson,input,result,218,1173,56.99,57.47,52.53,921.73,87.1,360.92,75.85,746
2022/06/08 03:08:42.553,MyJetson,input,result,223,1174,73.14,73.36,603.81,921.73,209.03,360.91,112.98,748
2022/06/08 03:08:42.687,MyJetson,input,result,224,1175,272.16,272.77,0.05,921.73,116.56,361.07,104.76,749
2022/06/08 03:08:42.834,MyJetson,input,result,228,1177,156.53,157.53,0.05,921.73,107.95,361.07,120.71,751
2022/06/08 03:08:43.128,MyJetson,input,result,232,1178,67.78,68.54,204.25,921.73,74.79,360.94,108.96,752
2022/06/08 03:08:43.240,MyJetson,input,result,233,1179,145.86,146.72,0.05,921.73,70.75,360.94,125.87,753
2022/06/08 03:08:43.427,MyJetson,input,result,236,1180,69.1,69.22,100.83,921.73,91.56,360.89,94.95,754
2022/06/08 03:08:43.625,MyJetson,input,result,238,1181,76.91,77.34,68.02,921.73,82.58,361.18,117.42,756
2022/06/08 03:08:43.837,MyJetson,input,result,240,1182,90.85,91.58,94.48,921.73,85.83,361.15,124.12,757
2022/06/08 03:08:44.128,MyJetson,input,result,243,1183,75.75,76.36,221.19,921.73,70.7,361.11,98.42,758
2022/06/08 03:08:44.362,MyJetson,input,result,245,1184,93.14,93.9,117.13,921.73,73.4,360.83,117.35,759
2022/06/08 03:08:44.512,MyJetson,input,result,246,1185,166.54,166.63,0.05,921.73,71.67,361.26,170.61,761
2022/06/08 03:08:44.634,MyJetson,input,result,249,1186,62.71,63.65,96.31,921.73,93.03,361.26,77.69,762
2022/06/08 03:08:44.753,MyJetson,input,result,250,1187,152.21,153.26,0.05,921.73,84.88,360.94,87.29,763
2022/06/08 03:08:44.915,MyJetson,input,result,251,1188,210.05,210.47,0.05,921.73,90.32,361.04,134.98,764
2022/06/08 03:08:45.025,MyJetson,input,result,252,1189,260.12,260.52,0.06,921.73,80.24,361.44,138.85,765
2022/06/08 03:08:45.202,MyJetson,input,result,253,1190,318.43,319.05,0.05,921.73,90.48,360.93,199.75,767
2022/06/08 03:08:45.402,MyJetson,input,result,255,1191,325.59,326.37,0.05,921.73,88.46,361.23,286.93,768
2022/06/08 03:08:45.505,MyJetson,input,result,256,1192,379.75,380.21,0.05,921.73,91.59,361.18,274.24,769
2022/06/08 03:08:45.615,MyJetson,input,result,261,1193,113.23,113.54,136.91,921.73,81.8,361.16,139.11,770
2022/06/08 03:08:45.819,MyJetson,input,result,263,1194,118.08,118.62,156.74,921.73,74.31,361.4,88.26,771
2022/06/08 03:08:45.882,MyJetson,input,result,264,1195,194.24,194.43,0.05,921.73,86.88,361.39,39.96,772
2022/06/08 03:08:46.176,MyJetson,input,result,267,1196,63.53,64.62,96.44,921.73,79.23,361.38,132.11,774
2022/06/08 03:08:46.291,MyJetson,input,result,268,1197,130.09,130.37,0.05,921.73,75.77,361.32,145.68,775
2022/06/08 03:08:46.459,MyJetson,input,result,270,1198,117.34,118.18,0.05,921.73,93.57,361.3,195.7,776
2022/06/08 03:08:46.582,MyJetson,input,result,271,1199,191.05,191.14,0.06,921.73,94.99,361.18,196.02,777
2022/06/08 03:08:46.658,MyJetson,input,result,273,1200,191.86,192.04,0.06,921.73,94.82,361.3,152.08,778
2022/06/08 03:08:46.777,MyJetson,input,result,275,1202,212.73,213.6,0.05,921.73,105.84,361.43,140.21,780
2022/06/08 03:08:46.860,MyJetson,input,result,277,1204,226.85,213.07,0.05,921.73,85.53,361.1,114.12,781
2022/06/08 03:08:47.145,MyJetson,input,result,282,1205,66.37,66.81,195.67,921.73,76.23,361.16,101.25,782
2022/06/08 03:08:47.254,MyJetson,input,result,283,1206,136.7,137.55,0.05,921.73,98.22,361.08,87.76,783
2022/06/08 03:08:47.380,MyJetson,input,result,285,1207,114.11,114.91,0.05,921.73,88.51,361.41,101.56,784
2022/06/08 03:08:47.784,MyJetson,input,result,289,1208,74.7,75.57,276.23,921.73,71.48,361.14,132.84,786
2022/06/08 03:08:47.918,MyJetson,input,result,290,1209,156.58,157.11,11.64,921.73,75.44,360.89,153.9,787
2022/06/08 03:08:48.040,MyJetson,input,result,291,1210,202.09,203.09,0.05,921.73,88.89,361.1,162.43,788
2022/06/08 03:08:48.156,MyJetson,input,result,292,1211,261.75,245.58,0.06,921.73,76.14,360.83,178.19,789
2022/06/08 03:08:48.369,MyJetson,input,result,296,1212,88.71,89.26,190.86,921.73,70.91,361.13,104.38,790
2022/06/08 03:08:48.645,MyJetson,input,result,299,1213,67.87,68.18,220.31,921.73,72.75,361.02,63.28,792
2022/06/08 03:08:49.164,MyJetson,input,result,301,1214,146.84,146.98,320.22,921.73,76.11,361.44,160.4,793
2022/06/08 03:08:49.273,MyJetson,input,result,302,1215,225.79,225.55,0.05,921.73,72.35,360.97,173.48,794
2022/06/08 03:08:49.622,MyJetson,input,result,306,1216,76.01,76.25,287.67,921.73,75.16,361.07,131.76,796
2022/06/08 03:08:49.754,MyJetson,input,result,307,1217,123.1,123.8,0.05,921.73,75.13,360.85,166.01,797
2022/06/08 03:08:49.874,MyJetson,input,result,309,1218,115.38,112.56,0.05,921.73,90.81,360.85,170.26,798
2022/06/08 03:08:49.960,MyJetson,input,result,310,1219,181.85,182.03,0.05,921.73,88.18,361.06,144.33,799
2022/06/08 03:08:50.081,MyJetson,input,result,312,1220,170.28,170.63,0.05,921.73,77.69,360.96,162.78,801
2022/06/08 03:08:50.260,MyJetson,input,result,315,1221,108.01,108.21,179.08,921.73,79.7,360.8,57.66,802
2022/06/08 03:08:50.464,MyJetson,input,result,317,1222,66.61,67.32,0.05,921.73,76.78,360.86,159.44,803
2022/06/08 03:08:50.679,MyJetson,input,result,320,1223,59.32,59.66,204.82,921.73,70.92,360.96,74.95,804
2022/06/08 03:08:50.873,MyJetson,input,result,322,1224,57.71,57.87,42.88,921.73,78.67,360.82,120.09,805
2022/06/08 03:08:51.021,MyJetson,input,result,324,1225,70.62,70.84,25.57,921.73,90.03,360.93,125.64,806
2022/06/08 03:08:51.100,MyJetson,input,result,325,1226,166.04,166.31,0.05,921.73,78.35,361.08,102.73,808
2022/06/08 03:08:51.219,MyJetson,input,result,327,1227,102.81,103.11,0.05,921.73,106.02,360.99,91.77,809
2022/06/08 03:08:51.539,MyJetson,input,result,330,1228,69.86,70.49,212.62,921.73,71.61,361.19,102.84,810
2022/06/08 03:08:51.693,MyJetson,input,result,331,1229,158.14,158.93,16.47,921.73,88.44,360.92,127.06,811
2022/06/08 03:08:51.881,MyJetson,input,result,334,1230,96.44,97.19,138.96,921.73,71.94,360.89,78.82,813
2022/06/08 03:08:52.371,MyJetson,input,result,338,1231,91.96,92.88,342.0,921.73,77.81,361.11,123.66,814
2022/06/08 03:08:52.499,MyJetson,input,result,339,1232,181.08,181.17,0.05,921.73,74.58,360.89,151.09,815
2022/06/08 03:08:52.624,MyJetson,input,result,340,1233,225.61,225.84,0.06,921.73,96.66,360.87,154.13,816
