asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 10:10:53.048,MyInput,None,input,1777,-1,-1,48.91,48.91,921.74,0.01,921.76,190.72,1945
2022/06/08 10:10:53.153,MyInput,None,input,1778,-1,-1,51.14,51.14,921.74,0.01,921.76,241.14,1997
2022/06/08 10:10:53.209,MyInput,None,input,1781,-1,-1,0.02,0.02,921.74,0.01,921.76,47.48,1946
2022/06/08 10:10:53.311,MyInput,None,input,1782,-1,-1,12.91,12.91,921.74,0.01,921.76,123.89,1947
2022/06/08 10:10:53.315,MyInput,None,input,1779,-1,-1,48.86,48.86,921.74,0.02,921.76,350.44,1998
2022/06/08 10:10:53.403,MyInput,None,input,1780,-1,-1,33.53,33.53,921.74,0.01,921.76,385.41,1999
2022/06/08 10:10:53.428,MyInput,None,input,1783,-1,-1,39.47,39.47,921.74,0.01,921.76,197.26,1948
2022/06/08 10:10:53.513,MyInput,None,input,1785,-1,-1,17.14,17.14,921.74,0.02,921.76,164.09,1949
2022/06/08 10:10:53.568,MyInput,None,input,1786,-1,-1,43.57,43.57,921.74,0.01,921.76,175.0,1950
2022/06/08 10:10:53.574,MyInput,None,input,1784,-1,-1,51.56,51.56,921.74,0.01,921.76,289.04,2000
2022/06/08 10:10:53.642,MyInput,None,input,1787,-1,-1,10.77,10.77,921.74,0.01,921.76,195.97,1951
2022/06/08 10:10:53.741,MyInput,None,input,1790,-1,-1,27.55,27.55,921.74,0.01,921.76,129.73,1952
2022/06/08 10:10:53.794,MyInput,None,input,1788,-1,-1,0.02,0.02,921.74,0.01,921.76,272.01,2001
2022/06/08 10:10:53.870,MyInput,None,input,1792,-1,-1,0.02,0.02,921.74,0.01,921.76,63.81,1953
2022/06/08 10:10:53.927,MyInput,None,input,1789,-1,-1,31.64,31.64,921.74,0.01,921.76,362.37,2002
2022/06/08 10:10:54.074,MyInput,None,input,1791,-1,-1,50.94,50.94,921.74,0.17,921.76,408.46,2003
2022/06/08 10:10:54.121,MyInput,None,input,1795,-1,-1,0.02,0.02,921.74,0.01,921.76,37.37,1954
2022/06/08 10:10:54.213,MyInput,None,input,1796,-1,-1,12.59,12.59,921.74,0.01,921.76,113.61,1955
2022/06/08 10:10:54.257,MyInput,None,input,1793,-1,-1,17.52,17.52,921.74,0.01,921.76,428.69,2004
2022/06/08 10:10:54.290,MyInput,None,input,1797,-1,-1,49.94,49.94,921.74,0.01,921.76,135.84,1956
2022/06/08 10:10:54.387,MyInput,None,input,1798,-1,-1,48.65,48.65,921.74,0.01,921.76,179.7,1957
2022/06/08 10:10:54.468,MyInput,None,input,1799,-1,-1,47.98,47.98,921.74,0.01,921.76,195.97,1958
2022/06/08 10:10:54.488,MyInput,None,input,1794,-1,-1,0.02,0.02,921.74,0.01,921.76,552.37,2005
2022/06/08 10:10:54.544,MyInput,None,input,1801,-1,-1,50.71,50.71,921.74,0.01,921.76,165.76,1959
2022/06/08 10:10:54.832,MyInput,None,input,1800,-1,-1,20.14,20.14,921.74,0.01,921.76,508.43,2006
2022/06/08 10:10:54.939,MyInput,None,input,1802,-1,-1,22.72,22.72,921.74,0.02,921.76,503.25,2007
2022/06/08 10:10:54.988,MyInput,None,input,1805,-1,-1,0.02,0.02,921.74,0.01,921.76,40.0,1960
2022/06/08 10:10:55.015,MyInput,None,input,1803,-1,-1,0.03,0.03,921.74,0.01,921.76,509.24,2008
2022/06/08 10:10:55.058,MyInput,None,input,1806,-1,-1,20.93,20.93,921.74,0.01,921.76,85.8,1961
2022/06/08 10:10:55.149,MyInput,None,input,1807,-1,-1,50.25,50.25,921.74,0.01,921.76,119.32,1962
2022/06/08 10:10:55.215,MyInput,None,input,1804,-1,-1,0.02,0.02,921.74,0.01,921.76,372.62,2009
2022/06/08 10:10:55.218,MyInput,None,input,1808,-1,-1,49.56,49.56,921.74,0.01,921.76,129.82,1963
2022/06/08 10:10:55.268,MyInput,None,input,1809,-1,-1,48.83,48.83,921.74,0.01,921.76,122.04,1964
2022/06/08 10:10:55.344,MyInput,None,input,1810,-1,-1,36.12,36.12,921.74,0.01,921.76,148.94,1965
2022/06/08 10:10:55.408,MyInput,None,input,1812,-1,-1,30.29,30.29,921.74,0.01,921.76,100.21,2010
2022/06/08 10:10:55.439,MyInput,None,input,1811,-1,-1,23.04,23.04,921.74,0.01,921.76,189.46,1966
2022/06/08 10:10:55.508,MyInput,None,input,1813,-1,-1,48.24,48.24,921.74,0.01,921.76,147.84,1967
2022/06/08 10:10:55.589,MyInput,None,input,1814,-1,-1,50.15,50.15,921.74,0.01,921.76,175.94,2011
2022/06/08 10:10:55.591,MyInput,None,input,1815,-1,-1,57.47,57.47,921.74,0.01,921.76,117.34,1968
2022/06/08 10:10:55.679,MyInput,None,input,1816,-1,-1,53.43,53.43,921.74,0.02,921.76,146.55,1969
2022/06/08 10:10:55.700,MyInput,None,input,1817,-1,-1,47.25,47.25,921.74,0.01,921.76,114.24,2012
2022/06/08 10:10:55.864,MyInput,None,input,1818,-1,-1,50.33,50.33,921.74,0.01,921.76,224.23,2013
2022/06/08 10:10:55.913,MyInput,None,input,1821,-1,-1,0.02,0.02,921.74,0.01,921.76,35.73,1970
2022/06/08 10:10:56.084,MyInput,None,input,1819,-1,-1,50.12,50.12,921.74,0.01,921.76,390.97,2014
2022/06/08 10:10:56.127,MyInput,None,input,1823,-1,-1,0.02,0.02,921.74,0.01,921.76,31.97,1971
2022/06/08 10:10:56.189,MyInput,None,input,1824,-1,-1,23.53,23.53,921.74,0.01,921.76,67.0,1972
2022/06/08 10:10:56.273,MyInput,None,input,1825,-1,-1,53.68,53.68,921.74,0.01,921.76,93.29,1973
2022/06/08 10:10:56.287,MyInput,None,input,1820,-1,-1,37.21,37.21,921.74,0.01,921.76,539.93,2015
2022/06/08 10:10:56.445,MyInput,None,input,1822,-1,-1,30.95,30.95,921.74,0.01,921.76,537.59,2016
2022/06/08 10:10:56.587,MyInput,None,input,1826,-1,-1,43.17,43.17,921.74,0.01,921.76,351.62,2017
2022/06/08 10:10:56.638,MyInput,None,input,1829,-1,-1,0.02,0.02,921.74,0.01,921.76,42.27,1974
2022/06/08 10:10:56.740,MyInput,None,input,1827,-1,-1,0.02,0.02,921.74,0.01,921.76,441.3,2018
2022/06/08 10:10:56.925,MyInput,None,input,1828,-1,-1,0.02,0.02,921.74,0.01,921.76,469.73,2019
2022/06/08 10:10:56.957,MyInput,None,input,1832,-1,-1,0.01,0.01,921.74,0.01,921.76,24.42,1975
2022/06/08 10:10:57.018,MyInput,None,input,1833,-1,-1,5.55,5.55,921.74,0.0,921.76,77.19,1976
2022/06/08 10:10:57.078,MyInput,None,input,1830,-1,-1,19.0,19.0,921.74,0.01,921.76,460.25,2020
2022/06/08 10:10:57.116,MyInput,None,input,1835,-1,-1,0.02,0.02,921.74,0.01,921.76,29.15,1977
2022/06/08 10:10:57.198,MyInput,None,input,1836,-1,-1,20.28,20.28,921.74,0.01,921.76,87.22,1978
2022/06/08 10:10:57.242,MyInput,None,input,1831,-1,-1,0.02,0.02,921.74,0.01,921.76,493.1,2021
2022/06/08 10:10:57.316,MyInput,None,input,1837,-1,-1,49.72,49.72,921.74,0.01,921.76,152.84,1979
2022/06/08 10:10:57.371,MyInput,None,input,1834,-1,-1,57.99,57.99,921.74,0.02,921.76,355.27,2022
2022/06/08 10:10:57.430,MyInput,None,input,1839,-1,-1,18.83,18.83,921.74,0.01,921.76,156.47,1980
2022/06/08 10:10:57.510,MyInput,None,input,1841,-1,-1,1.33,1.33,921.74,0.01,921.76,127.69,1981
2022/06/08 10:10:57.550,MyInput,None,input,1838,-1,-1,49.25,49.25,921.74,0.01,921.76,329.16,2023
2022/06/08 10:10:57.696,MyInput,None,input,1840,-1,-1,49.06,49.06,921.74,0.01,921.76,370.93,2024
2022/06/08 10:10:57.883,MyInput,None,input,1842,-1,-1,53.44,53.44,921.74,0.01,921.76,439.87,2025
2022/06/08 10:10:57.992,MyInput,None,input,1843,-1,-1,0.02,0.02,921.74,0.01,921.76,432.09,2026
2022/06/08 10:10:58.008,MyInput,None,input,1845,-1,-1,0.02,0.02,921.74,0.01,921.76,116.66,1982
2022/06/08 10:10:58.069,MyInput,None,input,1847,-1,-1,0.02,0.02,921.74,0.01,921.76,63.89,1983
2022/06/08 10:10:58.230,MyInput,None,input,1844,-1,-1,0.02,0.02,921.74,0.01,921.76,524.54,2027
2022/06/08 10:10:58.399,MyInput,None,input,1846,-1,-1,27.95,27.95,921.74,0.01,921.76,476.66,2028
2022/06/08 10:10:58.557,MyInput,None,input,1848,-1,-1,24.72,24.72,921.74,0.02,921.76,523.1,2029
2022/06/08 10:10:58.668,MyInput,None,input,1849,-1,-1,0.02,0.02,921.74,0.01,921.76,429.07,2030
2022/06/08 10:10:58.802,MyInput,None,input,1850,-1,-1,0.02,0.02,921.74,0.01,921.76,393.81,2031
2022/06/08 10:10:58.846,MyInput,None,input,1853,-1,-1,0.02,0.02,921.74,0.01,921.76,35.36,1984
2022/06/08 10:10:58.942,MyInput,None,input,1851,-1,-1,0.02,0.02,921.74,0.01,921.76,375.61,2032
2022/06/08 10:10:58.983,MyInput,None,input,1855,-1,-1,0.02,0.02,921.74,0.01,921.76,29.72,1985
2022/06/08 10:10:59.075,MyInput,None,input,1852,-1,-1,0.02,0.02,921.74,0.02,921.76,395.63,2033
2022/06/08 10:10:59.225,MyInput,None,input,1854,-1,-1,29.79,29.79,921.74,0.01,921.76,381.78,2034
2022/06/08 10:10:59.387,MyInput,None,input,1856,-1,-1,9.66,9.66,921.74,0.01,921.76,421.75,2035
2022/06/08 10:10:59.542,MyInput,None,input,1857,-1,-1,0.02,0.02,921.74,0.02,921.76,456.85,2036
2022/06/08 10:10:59.679,MyInput,None,input,1858,-1,-1,0.02,0.02,921.74,0.01,921.76,446.31,2037
2022/06/08 10:10:59.732,MyInput,None,input,1861,-1,-1,0.02,0.02,921.74,0.01,921.76,44.01,1986
2022/06/08 10:10:59.835,MyInput,None,input,1859,-1,-1,0.02,0.02,921.74,0.01,921.76,438.7,2038
2022/06/08 10:10:59.878,MyInput,None,input,1863,-1,-1,0.02,0.02,921.74,0.01,921.76,32.28,1987
2022/06/08 10:10:59.976,MyInput,None,input,1860,-1,-1,0.02,0.02,921.74,0.01,921.76,423.03,2039
2022/06/08 10:11:00.133,MyInput,None,input,1862,-1,-1,20.11,20.11,921.74,0.01,921.76,420.56,2040
2022/06/08 10:11:00.305,MyInput,None,input,1864,-1,-1,23.2,23.2,921.74,0.01,921.76,430.09,2041
2022/06/08 10:11:00.350,MyInput,None,input,1867,-1,-1,0.02,0.02,921.74,0.01,921.76,34.75,1988
2022/06/08 10:11:00.469,MyInput,None,input,1865,-1,-1,0.02,0.02,921.74,0.01,921.76,483.48,2042
2022/06/08 10:11:00.586,MyInput,None,input,1866,-1,-1,0.02,0.02,921.74,0.01,921.76,444.13,2043
2022/06/08 10:11:00.742,MyInput,None,input,1868,-1,-1,10.59,10.59,921.74,0.01,921.76,413.14,2044
2022/06/08 10:11:00.899,MyInput,None,input,1869,-1,-1,0.02,0.02,921.74,0.01,921.76,419.6,2045
2022/06/08 10:11:01.035,MyInput,None,input,1870,-1,-1,0.01,0.01,921.74,0.01,921.76,440.66,2046
2022/06/08 10:11:01.173,MyInput,None,input,1871,-1,-1,0.02,0.02,921.74,0.13,921.76,422.46,2047
2022/06/08 10:11:01.323,MyInput,None,input,1872,-1,-1,0.02,0.02,921.74,0.01,921.76,414.35,2048
2022/06/08 10:11:01.402,MyInput,None,input,1875,-1,-1,0.18,0.18,921.74,0.01,921.76,62.77,1989
2022/06/08 10:11:01.487,MyInput,None,input,1873,-1,-1,0.02,0.02,921.74,0.02,921.76,441.23,2049
2022/06/08 10:11:01.534,MyInput,None,input,1877,-1,-1,0.02,0.02,921.74,0.01,921.76,34.04,1990
2022/06/08 10:11:01.684,MyInput,None,input,1874,-1,-1,0.02,0.02,921.74,0.02,921.76,498.94,2050
2022/06/08 10:11:01.763,MyInput,None,input,1879,-1,-1,0.02,0.02,921.74,0.01,921.76,67.93,1991
2022/06/08 10:11:01.934,MyInput,None,input,1876,-1,-1,23.6,23.6,921.74,0.01,921.76,568.23,2051
2022/06/08 10:11:01.971,MyInput,None,input,1881,-1,-1,0.02,0.02,921.74,0.01,921.76,27.21,1992
2022/06/08 10:11:02.205,MyInput,None,input,1878,-1,-1,28.86,28.86,921.74,0.01,921.76,672.05,2052
2022/06/08 10:11:02.376,MyInput,None,input,1880,-1,-1,16.29,16.29,921.74,0.01,921.76,657.3,2053
2022/06/08 10:11:02.507,MyInput,None,input,1882,-1,-1,37.9,37.9,921.74,0.02,921.76,520.59,2054
2022/06/08 10:11:02.635,MyInput,None,input,1883,-1,-1,0.02,0.02,921.74,0.02,921.76,419.09,2055
2022/06/08 10:11:02.699,MyInput,None,input,1886,-1,-1,0.01,0.01,921.74,0.01,921.76,57.66,1993
2022/06/08 10:11:02.760,MyInput,None,input,1887,-1,-1,33.79,33.79,921.74,0.01,921.76,81.33,1994
2022/06/08 10:11:02.789,MyInput,None,input,1884,-1,-1,0.02,0.02,921.74,0.01,921.76,403.0,2056
2022/06/08 10:11:02.920,MyInput,None,input,1885,-1,-1,0.01,0.01,921.74,0.01,921.76,407.29,2057
2022/06/08 10:11:03.058,MyInput,None,input,1888,-1,-1,52.8,52.8,921.74,0.01,921.76,322.84,2058
2022/06/08 10:11:03.224,MyInput,None,input,1889,-1,-1,0.02,0.02,921.74,0.01,921.76,422.93,2059
2022/06/08 10:11:03.266,MyInput,None,input,1892,-1,-1,0.02,0.02,921.74,0.02,921.76,31.84,1995
2022/06/08 10:11:03.406,MyInput,None,input,1890,-1,-1,0.01,0.01,921.74,0.01,921.76,478.28,2060
2022/06/08 10:11:03.503,MyInput,None,input,1891,-1,-1,0.02,0.02,921.74,0.01,921.76,435.96,2061
2022/06/08 10:11:03.645,MyInput,None,input,1893,-1,-1,36.26,36.26,921.74,0.01,921.76,370.67,2062
2022/06/08 10:11:03.807,MyInput,None,input,1894,-1,-1,0.01,0.01,921.74,0.01,921.76,393.86,2063
2022/06/08 10:11:03.876,MyInput,None,input,1895,-1,-1,0.02,0.02,921.74,0.01,921.76,364.44,2064
2022/06/08 10:11:03.949,MyInput,None,input,1896,-1,-1,0.02,0.02,921.74,0.13,921.76,295.43,2065
2022/06/08 10:11:04.013,MyInput,None,input,1897,-1,-1,0.02,0.02,921.74,0.01,921.76,198.0,2066
2022/06/08 10:11:04.044,MyInput,None,input,1898,-1,-1,0.02,0.02,921.74,0.01,921.76,160.29,1996
2022/06/08 10:11:04.109,MyInput,None,input,1901,-1,-1,0.02,0.02,921.74,0.02,921.76,48.79,2067
2022/06/08 10:11:04.183,MyInput,None,input,1902,-1,-1,18.36,18.36,921.74,0.01,921.76,101.16,2068
2022/06/08 10:11:04.223,MyInput,None,input,1899,-1,-1,25.59,25.59,921.74,0.01,921.76,310.61,1997
2022/06/08 10:11:04.289,MyInput,None,input,1900,-1,-1,48.8,48.8,921.74,0.01,921.76,323.87,1998
2022/06/08 10:11:04.342,MyInput,None,input,1903,-1,-1,49.63,49.63,921.74,0.01,921.76,207.49,1999
2022/06/08 10:11:04.381,MyInput,None,input,1904,-1,-1,0.02,0.02,921.74,0.02,921.76,133.68,2069
2022/06/08 10:11:04.423,MyInput,None,input,1906,-1,-1,52.16,52.16,921.74,0.01,921.76,110.08,2000
2022/06/08 10:11:04.502,MyInput,None,input,1905,-1,-1,7.4,7.4,921.74,0.01,921.76,244.08,2070
2022/06/08 10:11:04.517,MyInput,None,input,1908,-1,-1,30.33,30.33,921.74,0.01,921.76,98.5,2001
2022/06/08 10:11:04.599,MyInput,None,input,1909,-1,-1,50.42,50.42,921.74,0.02,921.76,124.93,2002
2022/06/08 10:11:04.694,MyInput,None,input,1907,-1,-1,49.61,49.61,921.74,0.01,921.76,327.85,2071
2022/06/08 10:11:04.756,MyInput,None,input,1912,-1,-1,0.02,0.02,921.74,0.01,921.76,47.44,2003
2022/06/08 10:11:04.833,MyInput,None,input,1913,-1,-1,35.07,35.07,921.74,0.01,921.76,88.28,2004
2022/06/08 10:11:04.882,MyInput,None,input,1910,-1,-1,52.35,52.35,921.74,0.01,921.76,353.69,2072
2022/06/08 10:11:04.930,MyInput,None,input,1915,-1,-1,0.02,0.02,921.74,0.01,921.76,34.74,2005
2022/06/08 10:11:05.084,MyInput,None,input,1911,-1,-1,48.88,48.88,921.74,0.01,921.76,502.12,2073
2022/06/08 10:11:05.151,MyInput,None,input,1914,-1,-1,51.69,51.69,921.74,0.02,921.76,347.74,2074
2022/06/08 10:11:05.226,MyInput,None,input,1916,-1,-1,7.27,7.27,921.74,0.01,921.76,317.48,2075
2022/06/08 10:11:05.291,MyInput,None,input,1919,-1,-1,51.19,51.19,921.74,0.02,921.76,112.02,2076
2022/06/08 10:11:05.745,MyInput,None,input,1917,-1,-1,0.02,0.02,921.74,0.01,921.76,653.94,2006
2022/06/08 10:11:05.815,MyInput,None,input,1918,-1,-1,28.59,28.59,921.74,0.01,921.76,691.58,2007
2022/06/08 10:11:05.876,MyInput,None,input,1922,-1,-1,0.02,0.02,921.74,0.01,921.76,54.37,2077
2022/06/08 10:11:05.912,MyInput,None,input,1920,-1,-1,52.08,52.08,921.74,0.01,921.76,676.67,2008
2022/06/08 10:11:05.981,MyInput,None,input,1921,-1,-1,0.02,0.02,921.74,0.01,921.76,227.09,2009
2022/06/08 10:11:06.040,MyInput,None,input,1924,-1,-1,2.37,2.37,921.74,0.01,921.76,117.0,2078
2022/06/08 10:11:06.050,MyInput,None,input,1923,-1,-1,44.41,44.41,921.74,0.01,921.76,180.08,2010
2022/06/08 10:11:06.115,MyInput,None,input,1925,-1,-1,50.88,50.88,921.74,0.01,921.76,137.91,2011
2022/06/08 10:11:06.162,MyInput,None,input,1926,-1,-1,45.12,45.12,921.74,0.01,921.76,126.49,2012
2022/06/08 10:11:06.232,MyInput,None,input,1927,-1,-1,30.84,30.84,921.74,0.01,921.76,144.58,2013
2022/06/08 10:11:06.288,MyInput,None,input,1928,-1,-1,24.07,24.07,921.74,0.01,921.76,141.77,2014
2022/06/08 10:11:06.334,MyInput,None,input,1929,-1,-1,29.94,29.94,921.74,0.01,921.76,134.42,2079
2022/06/08 10:11:06.375,MyInput,None,input,1930,-1,-1,50.77,50.77,921.74,0.01,921.76,115.21,2015
2022/06/08 10:11:06.463,MyInput,None,input,1931,-1,-1,43.28,43.28,921.74,0.01,921.76,155.45,2016
2022/06/08 10:11:06.550,MyInput,None,input,1934,-1,-1,0.52,0.52,921.74,0.01,921.76,76.74,2080
2022/06/08 10:11:06.563,MyInput,None,input,1932,-1,-1,48.48,48.48,921.74,0.01,921.76,203.27,2017
2022/06/08 10:11:06.657,MyInput,None,input,1933,-1,-1,30.36,30.36,921.74,0.01,921.76,242.74,2018
2022/06/08 10:11:06.724,MyInput,None,input,1935,-1,-1,54.55,54.55,921.74,0.01,921.76,191.39,2019
2022/06/08 10:11:06.732,MyInput,None,input,1936,-1,-1,13.38,13.38,921.74,0.02,921.76,145.08,2081
2022/06/08 10:11:06.892,MyInput,None,input,1937,-1,-1,51.43,51.43,921.74,0.01,921.76,248.82,2082
2022/06/08 10:11:07.060,MyInput,None,input,1938,-1,-1,49.95,49.95,921.74,0.01,921.76,363.19,2083
2022/06/08 10:11:07.227,MyInput,None,input,1939,-1,-1,6.69,6.69,921.74,0.01,921.76,478.96,2084
2022/06/08 10:11:07.355,MyInput,None,input,1940,-1,-1,0.02,0.02,921.74,0.01,921.76,456.38,2085
2022/06/08 10:11:07.464,MyInput,None,input,1941,-1,-1,0.02,0.02,921.74,0.01,921.76,391.46,2086
2022/06/08 10:11:07.586,MyInput,None,input,1942,-1,-1,0.02,0.02,921.74,0.01,921.76,350.45,2087
2022/06/08 10:11:07.760,MyInput,None,input,1943,-1,-1,0.02,0.02,921.74,0.01,921.76,397.42,2088
2022/06/08 10:11:07.904,MyInput,None,input,1944,-1,-1,0.02,0.02,921.74,0.01,921.76,432.17,2089
2022/06/08 10:11:07.954,MyInput,None,input,1947,-1,-1,0.02,0.02,921.74,0.01,921.76,41.27,2020
2022/06/08 10:11:08.076,MyInput,None,input,1945,-1,-1,0.04,0.04,921.74,0.01,921.76,480.34,2090
2022/06/08 10:11:08.229,MyInput,None,input,1946,-1,-1,0.02,0.02,921.74,0.01,921.76,459.6,2091
2022/06/08 10:11:08.273,MyInput,None,input,1950,-1,-1,0.02,0.02,921.74,0.01,921.76,34.09,2021
2022/06/08 10:11:08.336,MyInput,None,input,1951,-1,-1,24.74,24.74,921.74,0.01,921.76,65.56,2022
2022/06/08 10:11:08.393,MyInput,None,input,1948,-1,-1,27.82,27.82,921.74,0.01,921.76,447.77,2092
2022/06/08 10:11:08.573,MyInput,None,input,1949,-1,-1,0.02,0.02,921.74,0.02,921.76,486.34,2093
2022/06/08 10:11:08.623,MyInput,None,input,1954,-1,-1,0.03,0.03,921.74,0.02,921.76,36.27,2023
2022/06/08 10:11:08.724,MyInput,None,input,1955,-1,-1,13.46,13.46,921.74,0.01,921.76,118.25,2024
2022/06/08 10:11:08.780,MyInput,None,input,1952,-1,-1,51.04,51.04,921.74,0.01,921.76,456.2,2094
2022/06/08 10:11:08.919,MyInput,None,input,1953,-1,-1,0.02,0.02,921.74,0.01,921.76,516.34,2095
2022/06/08 10:11:08.967,MyInput,None,input,1958,-1,-1,0.04,0.04,921.74,0.01,921.76,39.76,2025
2022/06/08 10:11:09.059,MyInput,None,input,1959,-1,-1,13.08,13.08,921.74,0.01,921.76,115.44,2026
2022/06/08 10:11:09.164,MyInput,None,input,1956,-1,-1,52.36,52.36,921.74,0.01,921.76,495.93,2096
2022/06/08 10:11:09.205,MyInput,None,input,1961,-1,-1,0.02,0.02,921.74,0.02,921.76,31.2,2027
2022/06/08 10:11:09.306,MyInput,None,input,1962,-1,-1,39.73,39.73,921.74,0.01,921.76,90.95,2028
2022/06/08 10:11:09.327,MyInput,None,input,1957,-1,-1,0.01,0.01,921.74,0.01,921.76,538.86,2097
2022/06/08 10:11:09.482,MyInput,None,input,1960,-1,-1,55.13,55.13,921.74,0.01,921.76,479.95,2098
2022/06/08 10:11:09.639,MyInput,None,input,1963,-1,-1,51.67,51.67,921.74,0.01,921.76,362.03,2099
2022/06/08 10:11:09.671,MyInput,None,input,1966,-1,-1,0.02,0.02,921.74,0.01,921.76,25.63,2029
2022/06/08 10:11:09.745,MyInput,None,input,1967,-1,-1,9.46,9.46,921.74,0.01,921.76,80.87,2030
2022/06/08 10:11:09.768,MyInput,None,input,1964,-1,-1,0.02,0.02,921.74,0.01,921.76,433.34,2100
2022/06/08 10:11:09.826,MyInput,None,input,1968,-1,-1,49.65,49.65,921.74,0.01,921.76,115.53,2031
2022/06/08 10:11:09.874,MyInput,None,input,1969,-1,-1,51.39,51.39,921.74,0.01,921.76,108.43,2032
2022/06/08 10:11:09.919,MyInput,None,input,1965,-1,-1,0.02,0.02,921.74,0.01,921.76,427.3,2101
2022/06/08 10:11:10.049,MyInput,None,input,1970,-1,-1,54.12,54.12,921.74,0.01,921.76,225.65,2102
2022/06/08 10:11:10.206,MyInput,None,input,1971,-1,-1,50.39,50.39,921.74,0.01,921.76,328.72,2103
2022/06/08 10:11:10.346,MyInput,None,input,1972,-1,-1,4.4,4.4,921.74,0.01,921.76,412.95,2104
2022/06/08 10:11:10.449,MyInput,None,input,1973,-1,-1,0.02,0.02,921.74,0.01,921.76,390.93,2105
2022/06/08 10:11:10.500,MyInput,None,input,1976,-1,-1,0.02,0.02,921.74,0.02,921.76,42.5,2033
2022/06/08 10:11:10.585,MyInput,None,input,1977,-1,-1,6.82,6.82,921.74,0.01,921.76,114.14,2034
2022/06/08 10:11:10.618,MyInput,None,input,1974,-1,-1,0.02,0.02,921.74,0.01,921.76,402.66,2106
2022/06/08 10:11:10.688,MyInput,None,input,1978,-1,-1,46.49,46.49,921.74,0.02,921.76,159.07,2035
2022/06/08 10:11:10.764,MyInput,None,input,1979,-1,-1,43.01,43.01,921.74,0.01,921.76,189.47,2036
2022/06/08 10:11:10.816,MyInput,None,input,1975,-1,-1,0.02,0.02,921.74,0.01,921.76,460.38,2107
2022/06/08 10:11:10.864,MyInput,None,input,1981,-1,-1,50.96,50.96,921.74,0.01,921.76,177.84,2037
2022/06/08 10:11:10.972,MyInput,None,input,1982,-1,-1,41.32,41.32,921.74,6.97,921.76,215.84,2038
2022/06/08 10:11:11.022,MyInput,None,input,1980,-1,-1,31.19,31.19,921.74,0.01,921.76,386.04,2108
2022/06/08 10:11:11.043,MyInput,None,input,1983,-1,-1,15.66,15.66,921.74,0.02,921.76,244.62,2039
2022/06/08 10:11:11.130,MyInput,None,input,1984,-1,-1,0.02,0.02,921.74,0.17,921.76,257.46,2040
2022/06/08 10:11:11.208,MyInput,None,input,1985,-1,-1,0.02,0.02,921.74,0.01,921.76,225.49,2041
2022/06/08 10:11:11.280,MyInput,None,input,1986,-1,-1,0.02,0.02,921.74,0.01,921.76,228.35,2109
2022/06/08 10:11:11.360,MyInput,None,input,1989,-1,-1,0.02,0.02,921.74,0.01,921.76,69.13,2042
2022/06/08 10:11:11.437,MyInput,None,input,1990,-1,-1,7.08,7.08,921.74,0.01,921.76,133.94,2043
2022/06/08 10:11:11.449,MyInput,None,input,1987,-1,-1,13.08,13.08,921.74,0.01,921.76,379.3,2110
2022/06/08 10:11:11.519,MyInput,None,input,1991,-1,-1,49.69,49.69,921.74,0.01,921.76,163.74,2044
2022/06/08 10:11:11.607,MyInput,None,input,1993,-1,-1,2.21,2.21,921.74,0.01,921.76,145.8,2045
2022/06/08 10:11:11.647,MyInput,None,input,1988,-1,-1,53.3,53.3,921.74,0.01,921.76,518.73,2111
2022/06/08 10:11:11.808,MyInput,None,input,1992,-1,-1,39.89,39.89,921.74,0.02,921.76,395.55,2112
2022/06/08 10:11:11.931,MyInput,None,input,1994,-1,-1,48.83,48.83,921.74,0.01,921.76,414.58,2113
2022/06/08 10:11:12.019,MyInput,None,input,1997,-1,-1,0.02,0.02,921.74,0.01,921.76,77.76,2046
2022/06/08 10:11:12.102,MyInput,None,input,1995,-1,-1,0.02,0.02,921.74,0.01,921.76,445.99,2114
2022/06/08 10:11:12.242,MyInput,None,input,1996,-1,-1,0.01,0.01,921.74,0.01,921.76,427.63,2115
2022/06/08 10:11:12.405,MyInput,None,input,1998,-1,-1,6.55,6.55,921.74,0.01,921.76,453.76,2116
2022/06/08 10:11:12.533,MyInput,None,input,1999,-1,-1,0.03,0.03,921.74,0.01,921.76,418.55,2117
2022/06/08 10:11:12.585,MyInput,None,input,2002,-1,-1,0.02,0.02,921.74,0.05,921.76,39.97,2047
2022/06/08 10:11:12.774,MyInput,None,input,2000,-1,-1,0.02,0.02,921.74,0.01,921.76,521.58,2118
2022/06/08 10:11:12.815,MyInput,None,input,2004,-1,-1,0.02,0.02,921.74,0.02,921.76,30.64,2048
2022/06/08 10:11:12.900,MyInput,None,input,2005,-1,-1,36.72,36.72,921.74,0.01,921.76,72.69,2049
2022/06/08 10:11:12.940,MyInput,None,input,2001,-1,-1,0.02,0.02,921.74,0.01,921.76,525.15,2119
2022/06/08 10:11:12.964,MyInput,None,input,2006,-1,-1,52.27,52.27,921.74,0.02,921.76,68.55,2050
2022/06/08 10:11:13.070,MyInput,None,input,2003,-1,-1,10.44,10.44,921.74,0.01,921.76,508.49,2120
2022/06/08 10:11:13.237,MyInput,None,input,2007,-1,-1,36.61,36.61,921.74,0.01,921.76,300.28,2121
2022/06/08 10:11:13.385,MyInput,None,input,2008,-1,-1,40.72,40.72,921.74,0.01,921.76,390.59,2122
