asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 12:21:42.617,MyFrameProducerSc2_4,None,input,3758,-1,-1,56.4,59.54,921.74,0.01,921.76,19.17,8449
2022/06/27 12:21:42.683,MyFrameProducerSc2_4,None,input,3759,-1,-1,56.86,59.62,921.74,0.01,921.76,24.01,14775
2022/06/27 12:21:42.749,MyFrameProducerSc2_4,None,input,3760,-1,-1,56.75,59.69,921.74,0.01,921.76,31.06,14776
2022/06/27 12:21:42.801,MyFrameProducerSc2_4,None,input,3761,-1,-1,56.12,59.76,921.74,0.01,921.76,21.92,8450
2022/06/27 12:21:42.856,MyFrameProducerSc2_4,None,input,3762,-1,-1,56.35,59.59,921.74,0.01,921.76,17.6,8451
2022/06/27 12:21:42.918,MyFrameProducerSc2_4,None,input,3763,-1,-1,56.8,59.67,921.74,0.01,921.76,19.73,8452
2022/06/27 12:21:42.996,MyFrameProducerSc2_4,None,input,3764,-1,-1,56.81,59.69,921.74,0.01,921.76,37.3,14777
2022/06/27 12:21:43.066,MyFrameProducerSc2_4,None,input,3765,-1,-1,56.08,59.62,921.74,0.01,921.76,46.27,14778
2022/06/27 12:21:43.118,MyFrameProducerSc2_4,None,input,3766,-1,-1,55.7,59.56,921.74,0.01,921.76,38.19,14779
2022/06/27 12:21:43.159,MyFrameProducerSc2_4,None,input,3767,-1,-1,56.19,59.73,921.74,0.01,921.76,20.82,14780
2022/06/27 12:21:43.222,MyFrameProducerSc2_4,None,input,3768,-1,-1,56.72,59.72,921.74,0.01,921.76,23.04,8453
2022/06/27 12:21:43.289,MyFrameProducerSc2_4,None,input,3769,-1,-1,56.86,59.7,921.74,0.01,921.76,29.67,14781
2022/06/27 12:21:43.377,MyFrameProducerSc2_4,None,input,3770,-1,-1,57.03,59.59,921.74,0.01,921.76,55.89,14782
2022/06/27 12:21:43.422,MyFrameProducerSc2_4,None,input,3771,-1,-1,59.49,62.53,921.74,0.02,921.76,31.57,8454
2022/06/27 12:21:43.464,MyFrameProducerSc2_4,None,input,3772,-1,-1,50.12,60.12,921.74,0.01,921.76,21.2,8455
2022/06/27 12:21:43.534,MyFrameProducerSc2_4,None,input,3773,-1,-1,55.53,59.66,921.74,0.01,921.76,32.1,14783
2022/06/27 12:21:43.648,MyFrameProducerSc2_4,None,input,3774,-1,-1,56.89,59.76,921.74,0.01,921.76,85.27,8456
2022/06/27 12:21:43.651,MyFrameProducerSc2_4,None,input,3775,-1,-1,56.59,59.63,921.74,0.01,921.76,27.51,14784
2022/06/27 12:21:43.719,MyFrameProducerSc2_4,None,input,3776,-1,-1,56.21,59.53,921.74,0.01,921.76,36.47,14785
2022/06/27 12:21:43.777,MyFrameProducerSc2_4,None,input,3777,-1,-1,56.65,59.53,921.74,0.01,921.76,33.49,14786
2022/06/27 12:21:43.883,MyFrameProducerSc2_4,None,input,3778,-1,-1,55.7,59.71,921.74,0.01,921.76,79.21,14787
2022/06/27 12:21:43.887,MyFrameProducerSc2_4,None,input,3779,-1,-1,56.83,59.67,921.74,0.01,921.76,23.53,8457
2022/06/27 12:21:43.943,MyFrameProducerSc2_4,None,input,3780,-1,-1,57.12,59.87,921.74,0.01,921.76,19.02,14788
2022/06/27 12:21:44.037,MyFrameProducerSc2_4,None,input,3781,-1,-1,56.34,59.32,921.74,0.01,921.76,54.62,14789
2022/06/27 12:21:44.096,MyFrameProducerSc2_4,None,input,3782,-1,-1,56.36,59.64,921.74,0.01,921.76,53.86,14790
2022/06/27 12:21:44.122,MyFrameProducerSc2_4,None,input,3783,-1,-1,56.29,59.58,921.74,0.01,921.76,19.62,8458
2022/06/27 12:21:44.184,MyFrameProducerSc2_4,None,input,3784,-1,-1,57.2,59.95,921.74,0.01,921.76,20.61,8459
2022/06/27 12:21:44.248,MyFrameProducerSc2_4,None,input,3785,-1,-1,56.52,59.66,921.74,0.03,921.76,24.67,14791
2022/06/27 12:21:44.305,MyFrameProducerSc2_4,None,input,3786,-1,-1,55.99,59.37,921.74,0.01,921.76,21.93,8460
2022/06/27 12:21:44.370,MyFrameProducerSc2_4,None,input,3787,-1,-1,56.28,59.64,921.74,0.01,921.76,27.28,14792
2022/06/27 12:21:44.439,MyFrameProducerSc2_4,None,input,3788,-1,-1,56.94,59.75,921.74,0.01,921.76,36.62,14793
2022/06/27 12:21:44.514,MyFrameProducerSc2_4,None,input,3789,-1,-1,57.18,60.17,921.74,0.01,921.76,48.27,14794
2022/06/27 12:21:44.543,MyFrameProducerSc2_4,None,input,3790,-1,-1,55.72,59.66,921.74,0.01,921.76,19.06,8461
2022/06/27 12:21:44.606,MyFrameProducerSc2_4,None,input,3791,-1,-1,56.01,58.96,921.74,0.01,921.76,23.25,14795
2022/06/27 12:21:44.677,MyFrameProducerSc2_4,None,input,3792,-1,-1,56.83,59.69,921.74,0.01,921.76,33.34,14796
2022/06/27 12:21:44.731,MyFrameProducerSc2_4,None,input,3793,-1,-1,59.99,63.78,921.74,0.01,921.76,23.8,8462
2022/06/27 12:21:44.805,MyFrameProducerSc2_4,None,input,3794,-1,-1,56.04,59.53,921.74,0.01,921.76,37.77,14797
2022/06/27 12:21:44.858,MyFrameProducerSc2_4,None,input,3795,-1,-1,56.26,59.69,921.74,0.01,921.76,29.6,8463
2022/06/27 12:21:44.916,MyFrameProducerSc2_4,None,input,3796,-1,-1,56.15,59.63,921.74,0.02,921.76,28.2,14798
2022/06/27 12:21:44.978,MyFrameProducerSc2_4,None,input,3797,-1,-1,55.83,59.71,921.74,0.01,921.76,29.99,14799
2022/06/27 12:21:45.061,MyFrameProducerSc2_4,None,input,3798,-1,-1,56.37,59.65,921.74,0.01,921.76,54.04,14800
2022/06/27 12:21:45.090,MyFrameProducerSc2_4,None,input,3799,-1,-1,55.94,59.53,921.74,0.01,921.76,23.3,8464
2022/06/27 12:21:45.149,MyFrameProducerSc2_4,None,input,3800,-1,-1,56.79,59.84,921.74,0.01,921.76,21.05,8465
2022/06/27 12:21:45.208,MyFrameProducerSc2_4,None,input,3801,-1,-1,56.44,59.77,921.74,0.01,921.76,19.1,8466
2022/06/27 12:21:45.273,MyFrameProducerSc2_4,None,input,3802,-1,-1,54.77,59.42,921.74,0.01,921.76,25.97,14801
2022/06/27 12:21:45.330,MyFrameProducerSc2_4,None,input,3803,-1,-1,56.71,59.56,921.74,0.01,921.76,23.24,8467
2022/06/27 12:21:45.387,MyFrameProducerSc2_4,None,input,3804,-1,-1,56.86,59.65,921.74,0.01,921.76,19.38,8468
2022/06/27 12:21:45.447,MyFrameProducerSc2_4,None,input,3805,-1,-1,56.42,59.66,921.74,0.01,921.76,20.3,8469
2022/06/27 12:21:45.508,MyFrameProducerSc2_4,None,input,3806,-1,-1,56.72,59.85,921.74,0.43,921.76,20.02,8470
2022/06/27 12:21:45.567,MyFrameProducerSc2_4,None,input,3807,-1,-1,55.88,59.45,921.74,0.01,921.76,20.15,8471
2022/06/27 12:21:45.637,MyFrameProducerSc2_4,None,input,3808,-1,-1,56.91,59.64,921.74,0.01,921.76,29.76,14802
2022/06/27 12:21:45.696,MyFrameProducerSc2_4,None,input,3809,-1,-1,57.81,60.97,921.74,0.01,921.76,27.65,14803
2022/06/27 12:21:45.772,MyFrameProducerSc2_4,None,input,3810,-1,-1,55.09,58.38,921.74,0.01,921.76,45.27,14804
2022/06/27 12:21:45.837,MyFrameProducerSc2_4,None,input,3811,-1,-1,56.84,60.15,921.74,0.01,921.76,48.45,14805
2022/06/27 12:21:45.869,MyFrameProducerSc2_4,None,input,3812,-1,-1,54.42,59.15,921.74,0.01,921.76,21.65,8472
2022/06/27 12:21:45.931,MyFrameProducerSc2_4,None,input,3813,-1,-1,56.71,59.7,921.74,0.01,921.76,24.14,14806
2022/06/27 12:21:46.002,MyFrameProducerSc2_4,None,input,3814,-1,-1,60.23,63.6,921.74,0.01,921.76,31.09,8473
2022/06/27 12:21:46.053,MyFrameProducerSc2_4,None,input,3815,-1,-1,56.7,59.79,921.74,0.01,921.76,21.75,8474
2022/06/27 12:21:46.130,MyFrameProducerSc2_4,None,input,3816,-1,-1,56.28,59.57,921.74,0.01,921.76,38.89,14807
2022/06/27 12:21:46.179,MyFrameProducerSc2_4,None,input,3817,-1,-1,57.04,59.96,921.74,0.01,921.76,25.67,8475
2022/06/27 12:21:46.234,MyFrameProducerSc2_4,None,input,3818,-1,-1,54.97,59.47,921.74,0.01,921.76,21.8,8476
2022/06/27 12:21:46.296,MyFrameProducerSc2_4,None,input,3819,-1,-1,55.88,59.56,921.74,0.01,921.76,25.31,14808
2022/06/27 12:21:46.423,MyFrameProducerSc2_4,None,input,3821,-1,-1,56.84,59.86,921.74,0.01,921.76,24.44,8477
2022/06/27 12:21:46.439,MyFrameProducerSc2_4,None,input,3820,-1,-1,56.66,59.67,921.74,0.01,921.76,108.12,14809
2022/06/27 12:21:46.477,MyFrameProducerSc2_4,None,input,3822,-1,-1,54.93,59.48,921.74,0.01,921.76,25.21,14810
2022/06/27 12:21:46.594,MyFrameProducerSc2_4,None,input,3823,-1,-1,56.42,59.85,921.74,0.01,921.76,74.62,14811
2022/06/27 12:21:46.597,MyFrameProducerSc2_4,None,input,3824,-1,-1,56.32,60.8,921.74,0.01,921.76,24.28,8478
2022/06/27 12:21:46.672,MyFrameProducerSc2_4,None,input,3825,-1,-1,54.94,58.61,921.74,0.01,921.76,39.96,14812
2022/06/27 12:21:46.718,MyFrameProducerSc2_4,None,input,3826,-1,-1,56.06,59.44,921.74,0.01,921.76,26.93,8479
2022/06/27 12:21:46.783,MyFrameProducerSc2_4,None,input,3827,-1,-1,63.63,62.37,921.74,0.01,921.76,22.47,8480
2022/06/27 12:21:46.834,MyFrameProducerSc2_4,None,input,3828,-1,-1,47.78,56.38,921.74,0.01,921.76,21.34,8481
2022/06/27 12:21:46.913,MyFrameProducerSc2_4,None,input,3829,-1,-1,56.13,59.56,921.74,0.02,921.76,40.33,14813
2022/06/27 12:21:46.977,MyFrameProducerSc2_4,None,input,3830,-1,-1,55.88,59.6,921.74,0.01,921.76,44.94,14814
2022/06/27 12:21:47.048,MyFrameProducerSc2_4,None,input,3831,-1,-1,56.58,59.68,921.74,0.01,921.76,55.18,14815
2022/06/27 12:21:47.098,MyFrameProducerSc2_4,None,input,3832,-1,-1,55.22,60.48,921.74,0.01,921.76,46.34,14816
2022/06/27 12:21:47.155,MyFrameProducerSc2_4,None,input,3833,-1,-1,56.4,58.7,921.74,0.02,921.76,42.39,14817
2022/06/27 12:21:47.225,MyFrameProducerSc2_4,None,input,3834,-1,-1,54.87,59.46,921.74,0.01,921.76,54.34,14818
2022/06/27 12:21:47.261,MyFrameProducerSc2_4,None,input,3835,-1,-1,56.88,59.81,921.74,0.01,921.76,29.79,8482
2022/06/27 12:21:47.334,MyFrameProducerSc2_4,None,input,3836,-1,-1,60.62,63.65,921.74,0.01,921.76,37.94,14819
2022/06/27 12:21:47.381,MyFrameProducerSc2_4,None,input,3837,-1,-1,56.56,59.65,921.74,0.01,921.76,24.18,14820
2022/06/27 12:21:47.451,MyFrameProducerSc2_4,None,input,3838,-1,-1,54.77,59.59,921.74,0.01,921.76,35.12,14821
2022/06/27 12:21:47.530,MyFrameProducerSc2_4,None,input,3839,-1,-1,55.66,59.51,921.74,0.01,921.76,54.91,14822
2022/06/27 12:21:47.603,MyFrameProducerSc2_4,None,input,3840,-1,-1,56.72,59.52,921.74,0.01,921.76,68.16,14823
2022/06/27 12:21:47.642,MyFrameProducerSc2_4,None,input,3841,-1,-1,57.87,60.09,921.74,0.01,921.76,46.5,14824
2022/06/27 12:21:47.691,MyFrameProducerSc2_4,None,input,3842,-1,-1,56.64,59.58,921.74,0.01,921.76,33.99,14825
2022/06/27 12:21:47.739,MyFrameProducerSc2_4,None,input,3843,-1,-1,55.46,59.99,921.74,0.01,921.76,21.94,8483
2022/06/27 12:21:47.809,MyFrameProducerSc2_4,None,input,3844,-1,-1,55.83,59.2,921.74,0.01,921.76,33.86,14826
2022/06/27 12:21:47.856,MyFrameProducerSc2_4,None,input,3845,-1,-1,56.33,60.04,921.74,0.01,921.76,21.06,8484
2022/06/27 12:21:47.947,MyFrameProducerSc2_4,None,input,3846,-1,-1,56.41,59.58,921.74,0.01,921.76,50.86,14827
2022/06/27 12:21:47.978,MyFrameProducerSc2_4,None,input,3847,-1,-1,56.22,59.44,921.74,0.01,921.76,22.8,8485
2022/06/27 12:21:48.038,MyFrameProducerSc2_4,None,input,3848,-1,-1,55.96,59.58,921.74,0.01,921.76,22.13,8486
2022/06/27 12:21:48.102,MyFrameProducerSc2_4,None,input,3849,-1,-1,56.25,59.77,921.74,0.01,921.76,26.12,14828
2022/06/27 12:21:48.173,MyFrameProducerSc2_4,None,input,3850,-1,-1,55.94,59.6,921.74,0.01,921.76,37.44,14829
2022/06/27 12:21:48.242,MyFrameProducerSc2_4,None,input,3851,-1,-1,56.32,59.69,921.74,0.01,921.76,45.32,14830
2022/06/27 12:21:48.276,MyFrameProducerSc2_4,None,input,3852,-1,-1,55.19,59.36,921.74,0.01,921.76,19.17,8487
2022/06/27 12:21:48.350,MyFrameProducerSc2_4,None,input,3853,-1,-1,56.95,60.02,921.74,0.01,921.76,32.47,14831
2022/06/27 12:21:48.406,MyFrameProducerSc2_4,None,input,3854,-1,-1,53.91,59.31,921.74,0.01,921.76,30.86,8488
2022/06/27 12:21:48.464,MyFrameProducerSc2_4,None,input,3855,-1,-1,56.18,59.58,921.74,0.01,921.76,26.37,14832
2022/06/27 12:21:48.523,MyFrameProducerSc2_4,None,input,3856,-1,-1,54.53,59.5,921.74,0.01,921.76,26.52,8489
2022/06/27 12:21:48.578,MyFrameProducerSc2_4,None,input,3857,-1,-1,59.86,63.6,921.74,0.01,921.76,19.42,8490
2022/06/27 12:21:48.642,MyFrameProducerSc2_4,None,input,3858,-1,-1,56.77,59.83,921.74,0.01,921.76,22.15,8491
2022/06/27 12:21:48.708,MyFrameProducerSc2_4,None,input,3859,-1,-1,57.28,60.35,921.74,0.01,921.76,27.05,14833
2022/06/27 12:21:48.759,MyFrameProducerSc2_4,None,input,3860,-1,-1,54.99,58.63,921.74,0.01,921.76,19.85,8492
2022/06/27 12:21:48.822,MyFrameProducerSc2_4,None,input,3861,-1,-1,56.82,59.73,921.74,0.01,921.76,22.87,8493
2022/06/27 12:21:48.877,MyFrameProducerSc2_4,None,input,3862,-1,-1,56.6,59.56,921.74,0.01,921.76,18.11,8494
2022/06/27 12:21:48.948,MyFrameProducerSc2_4,None,input,3863,-1,-1,56.77,59.85,921.74,0.02,921.76,26.95,14834
2022/06/27 12:21:49.001,MyFrameProducerSc2_4,None,input,3864,-1,-1,55.38,59.55,921.74,0.01,921.76,21.04,8495
2022/06/27 12:21:49.066,MyFrameProducerSc2_4,None,input,3865,-1,-1,56.3,59.48,921.74,0.01,921.76,26.82,14835
2022/06/27 12:21:49.140,MyFrameProducerSc2_4,None,input,3866,-1,-1,56.7,60.05,921.74,0.01,921.76,41.07,14836
2022/06/27 12:21:49.188,MyFrameProducerSc2_4,None,input,3867,-1,-1,57.01,59.61,921.74,0.01,921.76,26.84,8496
2022/06/27 12:21:49.261,MyFrameProducerSc2_4,None,input,3868,-1,-1,55.14,59.29,921.74,0.01,921.76,40.95,14837
2022/06/27 12:21:49.304,MyFrameProducerSc2_4,None,input,3869,-1,-1,55.97,59.71,921.74,0.01,921.76,23.01,8497
2022/06/27 12:21:49.365,MyFrameProducerSc2_4,None,input,3870,-1,-1,56.13,59.49,921.74,0.01,921.76,25.88,14838
2022/06/27 12:21:49.428,MyFrameProducerSc2_4,None,input,3871,-1,-1,56.88,59.71,921.74,0.01,921.76,27.29,14839
2022/06/27 12:21:49.492,MyFrameProducerSc2_4,None,input,3872,-1,-1,55.98,60.34,921.74,0.01,921.76,29.24,8498
2022/06/27 12:21:49.550,MyFrameProducerSc2_4,None,input,3873,-1,-1,55.44,59.48,921.74,0.01,921.76,28.1,14840
2022/06/27 12:21:49.618,MyFrameProducerSc2_4,None,input,3874,-1,-1,54.38,59.06,921.74,0.01,921.76,37.05,14841
2022/06/27 12:21:49.701,MyFrameProducerSc2_4,None,input,3875,-1,-1,56.06,59.41,921.74,0.01,921.76,62.39,14842
2022/06/27 12:21:49.746,MyFrameProducerSc2_4,None,input,3876,-1,-1,57.04,59.91,921.74,0.01,921.76,46.94,14843
2022/06/27 12:21:49.797,MyFrameProducerSc2_4,None,input,3877,-1,-1,56.5,59.61,921.74,0.01,921.76,37.72,8499
2022/06/27 12:21:49.847,MyFrameProducerSc2_4,None,input,3878,-1,-1,60.29,63.62,921.74,0.01,921.76,23.51,8500
2022/06/27 12:21:49.903,MyFrameProducerSc2_4,None,input,3879,-1,-1,56.26,59.53,921.74,0.01,921.76,20.08,8501
2022/06/27 12:21:49.965,MyFrameProducerSc2_4,None,input,3880,-1,-1,56.43,59.64,921.74,0.01,921.76,21.54,8502
2022/06/27 12:21:50.024,MyFrameProducerSc2_4,None,input,3881,-1,-1,56.45,59.72,921.74,0.01,921.76,21.07,8503
2022/06/27 12:21:50.088,MyFrameProducerSc2_4,None,input,3882,-1,-1,57.1,59.63,921.74,0.01,921.76,23.82,14844
2022/06/27 12:21:50.153,MyFrameProducerSc2_4,None,input,3883,-1,-1,56.47,59.76,921.74,0.01,921.76,28.24,14845
2022/06/27 12:21:50.230,MyFrameProducerSc2_4,None,input,3884,-1,-1,56.52,59.58,921.74,0.01,921.76,46.32,14846
2022/06/27 12:21:50.268,MyFrameProducerSc2_4,None,input,3885,-1,-1,56.72,59.67,921.74,0.01,921.76,24.13,8504
2022/06/27 12:21:50.330,MyFrameProducerSc2_4,None,input,3886,-1,-1,55.83,59.64,921.74,0.01,921.76,26.21,14847
2022/06/27 12:21:50.394,MyFrameProducerSc2_4,None,input,3887,-1,-1,57.5,59.97,921.74,0.01,921.76,29.2,14848
2022/06/27 12:21:50.449,MyFrameProducerSc2_4,None,input,3888,-1,-1,54.94,59.28,921.74,0.01,921.76,25.13,8505
2022/06/27 12:21:50.509,MyFrameProducerSc2_4,None,input,3889,-1,-1,56.36,59.49,921.74,0.01,921.76,25.64,14849
2022/06/27 12:21:50.578,MyFrameProducerSc2_4,None,input,3890,-1,-1,56.8,59.63,921.74,0.01,921.76,33.98,14850
2022/06/27 12:21:50.629,MyFrameProducerSc2_4,None,input,3891,-1,-1,56.37,59.69,921.74,0.01,921.76,25.6,8506
2022/06/27 12:21:50.685,MyFrameProducerSc2_4,None,input,3892,-1,-1,56.76,59.82,921.74,0.01,921.76,19.95,8507
2022/06/27 12:21:50.750,MyFrameProducerSc2_4,None,input,3893,-1,-1,55.75,59.52,921.74,0.01,921.76,26.75,14851
2022/06/27 12:21:50.806,MyFrameProducerSc2_4,None,input,3894,-1,-1,56.97,59.72,921.74,0.01,921.76,22.14,8508
2022/06/27 12:21:50.874,MyFrameProducerSc2_4,None,input,3895,-1,-1,56.31,59.55,921.74,0.01,921.76,28.55,14852
2022/06/27 12:21:50.940,MyFrameProducerSc2_4,None,input,3896,-1,-1,55.59,59.56,921.74,0.01,921.76,36.39,8509
2022/06/27 12:21:50.982,MyFrameProducerSc2_4,None,input,3897,-1,-1,56.21,59.75,921.74,0.01,921.76,17.17,8510
2022/06/27 12:21:51.050,MyFrameProducerSc2_4,None,input,3898,-1,-1,55.94,59.62,921.74,0.01,921.76,26.13,14853
2022/06/27 12:21:51.107,MyFrameProducerSc2_4,None,input,3899,-1,-1,56.39,59.55,921.74,0.01,921.76,23.45,8511
2022/06/27 12:21:51.171,MyFrameProducerSc2_4,None,input,3900,-1,-1,60.49,63.62,921.74,0.01,921.76,23.56,14854
2022/06/27 12:21:51.228,MyFrameProducerSc2_4,None,input,3901,-1,-1,56.92,59.77,921.74,0.01,921.76,20.28,8512
2022/06/27 12:21:51.292,MyFrameProducerSc2_4,None,input,3902,-1,-1,56.98,60.06,921.74,0.01,921.76,23.98,14855
2022/06/27 12:21:51.369,MyFrameProducerSc2_4,None,input,3903,-1,-1,56.4,59.23,921.74,0.01,921.76,39.05,14856
2022/06/27 12:21:51.434,MyFrameProducerSc2_4,None,input,3904,-1,-1,56.7,59.88,921.74,0.03,921.76,44.02,14857
2022/06/27 12:21:51.471,MyFrameProducerSc2_4,None,input,3905,-1,-1,54.88,58.86,921.74,0.01,921.76,21.16,8513
2022/06/27 12:21:51.530,MyFrameProducerSc2_4,None,input,3906,-1,-1,54.67,59.45,921.74,0.01,921.76,22.34,8514
2022/06/27 12:21:51.595,MyFrameProducerSc2_4,None,input,3907,-1,-1,56.65,59.69,921.74,0.01,921.76,25.75,14858
2022/06/27 12:21:51.654,MyFrameProducerSc2_4,None,input,3908,-1,-1,56.22,59.69,921.74,0.01,921.76,24.68,14859
2022/06/27 12:21:51.712,MyFrameProducerSc2_4,None,input,3909,-1,-1,57.84,61.15,921.74,0.01,921.76,21.5,8515
2022/06/27 12:21:51.770,MyFrameProducerSc2_4,None,input,3910,-1,-1,54.42,57.72,921.74,0.01,921.76,22.11,8516
2022/06/27 12:21:51.828,MyFrameProducerSc2_4,None,input,3911,-1,-1,56.45,59.4,921.74,0.01,921.76,21.33,8517
2022/06/27 12:21:51.888,MyFrameProducerSc2_4,None,input,3912,-1,-1,56.73,59.71,921.74,0.01,921.76,19.24,8518
2022/06/27 12:21:51.971,MyFrameProducerSc2_4,None,input,3913,-1,-1,56.87,59.74,921.74,0.01,921.76,42.97,8519
2022/06/27 12:21:52.015,MyFrameProducerSc2_4,None,input,3914,-1,-1,56.84,59.72,921.74,0.01,921.76,24.28,8520
2022/06/27 12:21:52.074,MyFrameProducerSc2_4,None,input,3915,-1,-1,54.41,59.39,921.74,0.01,921.76,25.75,8521
2022/06/27 12:21:52.143,MyFrameProducerSc2_4,None,input,3916,-1,-1,56.33,59.71,921.74,0.01,921.76,33.88,14860
2022/06/27 12:21:52.200,MyFrameProducerSc2_4,None,input,3917,-1,-1,54.85,59.43,921.74,0.01,921.76,32.34,14861
2022/06/27 12:21:52.250,MyFrameProducerSc2_4,None,input,3918,-1,-1,56.66,59.64,921.74,0.01,921.76,20.81,14862
2022/06/27 12:21:52.307,MyFrameProducerSc2_4,None,input,3919,-1,-1,55.61,59.58,921.74,0.02,921.76,19.0,8522
2022/06/27 12:21:52.378,MyFrameProducerSc2_4,None,input,3920,-1,-1,56.41,59.81,921.74,0.01,921.76,30.02,14863
2022/06/27 12:21:52.446,MyFrameProducerSc2_4,None,input,3921,-1,-1,60.34,63.54,921.74,0.01,921.76,32.61,14864
2022/06/27 12:21:52.524,MyFrameProducerSc2_4,None,input,3922,-1,-1,55.64,59.74,921.74,0.01,921.76,52.48,14865
2022/06/27 12:21:52.555,MyFrameProducerSc2_4,None,input,3923,-1,-1,56.8,59.58,921.74,0.01,921.76,22.11,8523
2022/06/27 12:21:52.628,MyFrameProducerSc2_4,None,input,3924,-1,-1,56.32,59.67,921.74,0.01,921.76,35.09,14866
2022/06/27 12:21:52.700,MyFrameProducerSc2_4,None,input,3925,-1,-1,56.31,59.59,921.74,0.72,921.76,45.71,14867
2022/06/27 12:21:52.733,MyFrameProducerSc2_4,None,input,3926,-1,-1,53.95,59.46,921.74,0.01,921.76,20.02,8524
2022/06/27 12:21:52.797,MyFrameProducerSc2_4,None,input,3927,-1,-1,56.2,59.79,921.74,0.01,921.76,25.15,8525
2022/06/27 12:21:52.852,MyFrameProducerSc2_4,None,input,3928,-1,-1,56.58,59.77,921.74,0.01,921.76,20.06,8526
2022/06/27 12:21:52.912,MyFrameProducerSc2_4,None,input,3929,-1,-1,56.7,59.61,921.74,0.01,921.76,18.77,8527
2022/06/27 12:21:52.974,MyFrameProducerSc2_4,None,input,3930,-1,-1,56.09,59.51,921.74,0.01,921.76,22.2,8528
2022/06/27 12:21:53.038,MyFrameProducerSc2_4,None,input,3931,-1,-1,56.81,59.69,921.74,0.01,921.76,26.43,14868
2022/06/27 12:21:53.156,MyFrameProducerSc2_4,None,input,3932,-1,-1,56.48,59.69,921.74,0.01,921.76,83.02,8529
2022/06/27 12:21:53.161,MyFrameProducerSc2_4,None,input,3933,-1,-1,57.33,59.48,921.74,0.01,921.76,28.28,14869
2022/06/27 12:21:53.228,MyFrameProducerSc2_4,None,input,3934,-1,-1,56.84,59.48,921.74,0.01,921.76,35.01,14870
2022/06/27 12:21:53.276,MyFrameProducerSc2_4,None,input,3935,-1,-1,56.79,59.82,921.74,0.01,921.76,22.52,8530
2022/06/27 12:21:53.349,MyFrameProducerSc2_4,None,input,3936,-1,-1,55.04,59.49,921.74,0.02,921.76,34.13,14871
2022/06/27 12:21:53.407,MyFrameProducerSc2_4,None,input,3937,-1,-1,53.0,59.52,921.74,0.01,921.76,32.58,8531
2022/06/27 12:21:53.456,MyFrameProducerSc2_4,None,input,3938,-1,-1,54.95,59.84,921.74,0.01,921.76,22.15,8532
2022/06/27 12:21:53.510,MyFrameProducerSc2_4,None,input,3939,-1,-1,55.09,59.33,921.74,0.01,921.76,17.85,8533
2022/06/27 12:21:53.582,MyFrameProducerSc2_4,None,input,3940,-1,-1,56.49,59.56,921.74,0.01,921.76,29.96,14872
2022/06/27 12:21:53.637,MyFrameProducerSc2_4,None,input,3941,-1,-1,56.54,59.73,921.74,0.02,921.76,23.7,8534
2022/06/27 12:21:53.708,MyFrameProducerSc2_4,None,input,3942,-1,-1,54.97,59.58,921.74,0.01,921.76,36.68,14873
2022/06/27 12:21:53.775,MyFrameProducerSc2_4,None,input,3943,-1,-1,60.38,63.79,921.74,0.99,921.76,37.49,14874
2022/06/27 12:21:53.818,MyFrameProducerSc2_4,None,input,3944,-1,-1,55.16,59.69,921.74,0.01,921.76,20.67,8535
2022/06/27 12:21:53.878,MyFrameProducerSc2_4,None,input,3945,-1,-1,56.11,59.55,921.74,0.01,921.76,20.86,8536
2022/06/27 12:21:53.937,MyFrameProducerSc2_4,None,input,3946,-1,-1,56.09,59.59,921.74,0.01,921.76,21.5,8537
2022/06/27 12:21:54.063,MyFrameProducerSc2_4,None,input,3948,-1,-1,57.44,59.76,921.74,0.01,921.76,26.49,8538
2022/06/27 12:21:54.066,MyFrameProducerSc2_4,None,input,3947,-1,-1,56.63,59.59,921.74,0.01,921.76,90.29,14875
2022/06/27 12:21:54.147,MyFrameProducerSc2_4,None,input,3949,-1,-1,56.53,59.68,921.74,0.01,921.76,51.06,8539
2022/06/27 12:21:54.183,MyFrameProducerSc2_4,None,input,3950,-1,-1,56.67,59.84,921.74,0.01,921.76,22.08,8540
2022/06/27 12:21:54.238,MyFrameProducerSc2_4,None,input,3951,-1,-1,52.04,59.36,921.74,0.01,921.76,22.06,8541
2022/06/27 12:21:54.308,MyFrameProducerSc2_4,None,input,3952,-1,-1,56.89,59.82,921.74,0.01,921.76,31.01,14876
2022/06/27 12:21:54.360,MyFrameProducerSc2_4,None,input,3953,-1,-1,56.84,59.65,921.74,0.28,921.76,23.75,8542
2022/06/27 12:21:54.424,MyFrameProducerSc2_4,None,input,3954,-1,-1,55.97,59.57,921.74,0.01,921.76,28.02,14877
2022/06/27 12:21:54.483,MyFrameProducerSc2_4,None,input,3955,-1,-1,56.86,59.94,921.74,0.01,921.76,24.99,8543
2022/06/27 12:21:54.545,MyFrameProducerSc2_4,None,input,3956,-1,-1,55.77,59.49,921.74,0.01,921.76,26.11,14878
2022/06/27 12:21:54.599,MyFrameProducerSc2_4,None,input,3957,-1,-1,54.77,59.49,921.74,0.01,921.76,22.8,8544
2022/06/27 12:21:54.666,MyFrameProducerSc2_4,None,input,3958,-1,-1,56.17,59.69,921.74,0.01,921.76,30.08,14879
2022/06/27 12:21:54.722,MyFrameProducerSc2_4,None,input,3959,-1,-1,58.29,61.62,921.74,0.01,921.76,23.99,8545
