asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 14:13:16.929,MyFrameProducer,None,input,660,-1,-1,77.24,79.81,921.74,0.01,921.76,30.01,17753
2022/06/14 14:13:16.998,MyFrameProducer,None,input,661,-1,-1,71.8,79.51,921.74,0.01,921.76,22.61,18372
2022/06/14 14:13:17.083,MyFrameProducer,None,input,662,-1,-1,76.05,79.65,921.74,0.01,921.76,27.07,17754
2022/06/14 14:13:17.166,MyFrameProducer,None,input,663,-1,-1,76.16,80.02,921.74,0.01,921.76,28.52,17755
2022/06/14 14:13:17.242,MyFrameProducer,None,input,664,-1,-1,74.89,79.35,921.74,0.01,921.76,26.54,17756
2022/06/14 14:13:17.339,MyFrameProducer,None,input,665,-1,-1,76.01,79.61,921.74,0.01,921.76,42.75,18373
2022/06/14 14:13:17.410,MyFrameProducer,None,input,666,-1,-1,82.38,85.49,921.74,0.01,921.76,27.87,18374
2022/06/14 14:13:17.491,MyFrameProducer,None,input,667,-1,-1,73.71,77.38,921.74,0.01,921.76,32.22,17757
2022/06/14 14:13:17.556,MyFrameProducer,None,input,668,-1,-1,76.34,79.64,921.74,0.18,921.76,17.86,18375
2022/06/14 14:13:17.643,MyFrameProducer,None,input,669,-1,-1,76.39,79.59,921.74,0.01,921.76,24.44,17758
2022/06/14 14:13:17.717,MyFrameProducer,None,input,670,-1,-1,76.82,79.64,921.74,0.01,921.76,18.96,18376
2022/06/14 14:13:17.804,MyFrameProducer,None,input,671,-1,-1,77.39,79.68,921.74,0.01,921.76,25.88,17759
2022/06/14 14:13:17.882,MyFrameProducer,None,input,672,-1,-1,77.47,79.7,921.74,0.01,921.76,23.18,17760
2022/06/14 14:13:17.971,MyFrameProducer,None,input,673,-1,-1,77.03,79.73,921.74,0.01,921.76,20.3,18377
2022/06/14 14:13:18.042,MyFrameProducer,None,input,674,-1,-1,76.38,79.8,921.74,0.01,921.76,23.53,18378
2022/06/14 14:13:18.128,MyFrameProducer,None,input,675,-1,-1,77.72,79.83,921.74,0.01,921.76,27.86,18379
2022/06/14 14:13:18.220,MyFrameProducer,None,input,676,-1,-1,76.57,79.9,921.74,0.01,921.76,40.18,17761
2022/06/14 14:13:18.285,MyFrameProducer,None,input,677,-1,-1,76.32,79.42,921.74,0.02,921.76,24.39,18380
2022/06/14 14:13:18.371,MyFrameProducer,None,input,678,-1,-1,75.93,79.73,921.74,0.02,921.76,29.84,17762
2022/06/14 14:13:18.444,MyFrameProducer,None,input,679,-1,-1,74.29,79.23,921.74,0.01,921.76,24.16,18381
2022/06/14 14:13:18.552,MyFrameProducer,None,input,680,-1,-1,75.82,79.88,921.74,0.01,921.76,51.05,18382
2022/06/14 14:13:18.606,MyFrameProducer,None,input,681,-1,-1,75.23,79.65,921.74,0.01,921.76,26.43,18383
2022/06/14 14:13:18.681,MyFrameProducer,None,input,682,-1,-1,75.94,79.63,921.74,0.01,921.76,20.72,18384
2022/06/14 14:13:18.768,MyFrameProducer,None,input,683,-1,-1,80.0,84.04,921.74,0.01,921.76,22.57,18385
2022/06/14 14:13:18.857,MyFrameProducer,None,input,684,-1,-1,75.11,79.11,921.74,0.01,921.76,33.89,17763
2022/06/14 14:13:18.933,MyFrameProducer,None,input,685,-1,-1,75.81,79.78,921.74,0.01,921.76,27.98,18386
2022/06/14 14:13:19.009,MyFrameProducer,None,input,686,-1,-1,74.54,79.59,921.74,0.01,921.76,25.91,17764
2022/06/14 14:13:19.082,MyFrameProducer,None,input,687,-1,-1,77.39,79.7,921.74,0.01,921.76,19.11,18387
2022/06/14 14:13:19.164,MyFrameProducer,None,input,688,-1,-1,77.3,79.69,921.74,0.01,921.76,21.39,17765
2022/06/14 14:13:19.242,MyFrameProducer,None,input,689,-1,-1,77.39,79.65,921.74,0.01,921.76,19.75,18388
2022/06/14 14:13:19.332,MyFrameProducer,None,input,690,-1,-1,77.49,79.85,921.74,0.01,921.76,27.97,17766
2022/06/14 14:13:19.404,MyFrameProducer,None,input,691,-1,-1,76.27,79.68,921.74,0.01,921.76,21.32,18389
2022/06/14 14:13:19.488,MyFrameProducer,None,input,692,-1,-1,76.59,79.88,921.74,0.01,921.76,25.53,17767
2022/06/14 14:13:19.569,MyFrameProducer,None,input,693,-1,-1,76.97,79.63,921.74,0.01,921.76,25.66,17768
2022/06/14 14:13:19.655,MyFrameProducer,None,input,694,-1,-1,77.04,79.81,921.74,0.01,921.76,30.73,17769
2022/06/14 14:13:19.733,MyFrameProducer,None,input,695,-1,-1,76.0,79.45,921.74,0.01,921.76,29.57,18390
2022/06/14 14:13:19.807,MyFrameProducer,None,input,696,-1,-1,76.66,79.74,921.74,0.01,921.76,21.91,18391
2022/06/14 14:13:19.885,MyFrameProducer,None,input,697,-1,-1,75.04,79.51,921.74,0.01,921.76,22.3,18392
2022/06/14 14:13:19.976,MyFrameProducer,None,input,698,-1,-1,76.64,79.86,921.74,0.01,921.76,31.95,17770
2022/06/14 14:13:20.047,MyFrameProducer,None,input,699,-1,-1,75.04,79.66,921.74,0.01,921.76,23.55,17771
2022/06/14 14:13:20.156,MyFrameProducer,None,input,700,-1,-1,80.69,83.91,921.74,0.01,921.76,45.97,17772
2022/06/14 14:13:20.218,MyFrameProducer,None,input,701,-1,-1,77.88,81.35,921.74,0.01,921.76,27.38,18393
2022/06/14 14:13:20.290,MyFrameProducer,None,input,702,-1,-1,73.96,77.73,921.74,0.01,921.76,22.49,18394
2022/06/14 14:13:20.364,MyFrameProducer,None,input,703,-1,-1,75.83,79.53,921.74,0.01,921.76,16.35,18395
2022/06/14 14:13:20.448,MyFrameProducer,None,input,704,-1,-1,76.64,79.72,921.74,0.01,921.76,20.47,18396
2022/06/14 14:13:20.526,MyFrameProducer,None,input,705,-1,-1,77.48,79.69,921.74,0.01,921.76,19.17,18397
2022/06/14 14:13:20.613,MyFrameProducer,None,input,706,-1,-1,76.81,79.7,921.74,0.01,921.76,26.26,17773
2022/06/14 14:13:20.695,MyFrameProducer,None,input,707,-1,-1,77.57,79.82,921.74,0.02,921.76,27.61,17774
2022/06/14 14:13:20.778,MyFrameProducer,None,input,708,-1,-1,76.1,79.55,921.74,0.01,921.76,30.54,17775
2022/06/14 14:13:20.846,MyFrameProducer,None,input,709,-1,-1,76.33,79.73,921.74,0.01,921.76,19.59,18398
2022/06/14 14:13:20.944,MyFrameProducer,None,input,710,-1,-1,76.59,79.7,921.74,0.02,921.76,34.15,17776
2022/06/14 14:13:21.028,MyFrameProducer,None,input,711,-1,-1,74.63,79.7,921.74,0.01,921.76,40.26,17777
2022/06/14 14:13:21.096,MyFrameProducer,None,input,712,-1,-1,76.01,79.61,921.74,0.01,921.76,26.54,17778
2022/06/14 14:13:21.185,MyFrameProducer,None,input,713,-1,-1,75.74,79.87,921.74,0.01,921.76,36.03,18399
2022/06/14 14:13:21.246,MyFrameProducer,None,input,714,-1,-1,75.64,79.38,921.74,0.01,921.76,19.03,18400
2022/06/14 14:13:21.332,MyFrameProducer,None,input,715,-1,-1,76.55,79.71,921.74,0.01,921.76,22.66,18401
2022/06/14 14:13:21.422,MyFrameProducer,None,input,716,-1,-1,75.83,79.95,921.74,0.01,921.76,33.64,17779
2022/06/14 14:13:21.489,MyFrameProducer,None,input,717,-1,-1,76.05,79.53,921.74,0.01,921.76,21.68,18402
2022/06/14 14:13:21.577,MyFrameProducer,None,input,718,-1,-1,80.03,83.55,921.74,0.01,921.76,25.17,18403
2022/06/14 14:13:21.656,MyFrameProducer,None,input,719,-1,-1,76.94,79.97,921.74,0.01,921.76,21.94,18404
2022/06/14 14:13:21.736,MyFrameProducer,None,input,720,-1,-1,75.91,79.57,921.74,0.01,921.76,24.28,17780
2022/06/14 14:13:21.808,MyFrameProducer,None,input,721,-1,-1,76.09,79.47,921.74,0.01,921.76,17.59,18405
2022/06/14 14:13:21.892,MyFrameProducer,None,input,722,-1,-1,76.74,79.62,921.74,0.01,921.76,21.46,17781
2022/06/14 14:13:21.980,MyFrameProducer,None,input,723,-1,-1,77.41,79.7,921.74,0.01,921.76,28.39,17782
2022/06/14 14:13:22.052,MyFrameProducer,None,input,724,-1,-1,77.41,79.81,921.74,0.01,921.76,20.56,18406
2022/06/14 14:13:22.136,MyFrameProducer,None,input,725,-1,-1,76.8,79.64,921.74,0.01,921.76,24.28,18407
2022/06/14 14:13:22.217,MyFrameProducer,None,input,726,-1,-1,76.55,79.77,921.74,0.04,921.76,24.17,17783
2022/06/14 14:13:22.298,MyFrameProducer,None,input,727,-1,-1,75.1,79.62,921.74,0.01,921.76,26.31,17784
2022/06/14 14:13:22.382,MyFrameProducer,None,input,728,-1,-1,76.5,79.6,921.74,0.01,921.76,30.6,17785
2022/06/14 14:13:22.468,MyFrameProducer,None,input,729,-1,-1,76.96,79.87,921.74,0.01,921.76,35.84,18408
2022/06/14 14:13:22.536,MyFrameProducer,None,input,730,-1,-1,76.15,79.54,921.74,0.01,921.76,24.98,17786
2022/06/14 14:13:22.628,MyFrameProducer,None,input,731,-1,-1,76.53,79.72,921.74,0.01,921.76,35.15,17787
2022/06/14 14:13:22.701,MyFrameProducer,None,input,732,-1,-1,76.88,80.38,921.74,0.02,921.76,27.45,17788
2022/06/14 14:13:22.784,MyFrameProducer,None,input,733,-1,-1,74.27,78.89,921.74,0.01,921.76,28.45,18409
2022/06/14 14:13:22.856,MyFrameProducer,None,input,734,-1,-1,74.16,79.26,921.74,0.01,921.76,24.89,18410
2022/06/14 14:13:22.943,MyFrameProducer,None,input,735,-1,-1,78.58,83.75,921.74,0.01,921.76,27.88,17789
2022/06/14 14:13:23.023,MyFrameProducer,None,input,736,-1,-1,76.5,79.65,921.74,0.01,921.76,26.63,17790
2022/06/14 14:13:23.095,MyFrameProducer,None,input,737,-1,-1,76.68,79.74,921.74,0.01,921.76,18.81,18411
2022/06/14 14:13:23.188,MyFrameProducer,None,input,738,-1,-1,76.12,79.52,921.74,0.01,921.76,33.19,17791
2022/06/14 14:13:23.260,MyFrameProducer,None,input,739,-1,-1,76.17,79.56,921.74,0.01,921.76,25.91,17792
2022/06/14 14:13:23.332,MyFrameProducer,None,input,740,-1,-1,77.47,79.74,921.74,0.01,921.76,17.44,18412
2022/06/14 14:13:23.421,MyFrameProducer,None,input,741,-1,-1,77.28,79.68,921.74,0.01,921.76,25.81,17793
2022/06/14 14:13:23.498,MyFrameProducer,None,input,742,-1,-1,77.49,79.76,921.74,0.61,921.76,21.89,17794
2022/06/14 14:13:23.581,MyFrameProducer,None,input,743,-1,-1,76.7,79.71,921.74,0.01,921.76,26.05,17795
2022/06/14 14:13:23.662,MyFrameProducer,None,input,744,-1,-1,76.57,79.71,921.74,0.01,921.76,26.88,18413
2022/06/14 14:13:23.734,MyFrameProducer,None,input,745,-1,-1,76.54,79.7,921.74,0.01,921.76,18.49,18414
2022/06/14 14:13:23.841,MyFrameProducer,None,input,746,-1,-1,76.52,79.67,921.74,0.01,921.76,45.87,17796
2022/06/14 14:13:23.901,MyFrameProducer,None,input,747,-1,-1,76.83,80.03,921.74,0.02,921.76,23.92,18415
2022/06/14 14:13:23.990,MyFrameProducer,None,input,748,-1,-1,74.64,79.37,921.74,0.01,921.76,33.44,17797
2022/06/14 14:13:24.058,MyFrameProducer,None,input,749,-1,-1,75.79,79.58,921.74,0.01,921.76,23.29,18416
2022/06/14 14:13:24.138,MyFrameProducer,None,input,750,-1,-1,76.9,79.76,921.74,0.01,921.76,22.02,18417
2022/06/14 14:13:24.217,MyFrameProducer,None,input,751,-1,-1,76.12,79.59,921.74,0.01,921.76,21.79,17798
2022/06/14 14:13:24.302,MyFrameProducer,None,input,752,-1,-1,76.59,79.73,921.74,0.01,921.76,26.14,17799
2022/06/14 14:13:24.387,MyFrameProducer,None,input,753,-1,-1,80.57,83.75,921.74,0.02,921.76,26.05,18418
2022/06/14 14:13:24.470,MyFrameProducer,None,input,754,-1,-1,75.88,79.46,921.74,0.01,921.76,29.79,17800
2022/06/14 14:13:24.546,MyFrameProducer,None,input,755,-1,-1,76.46,79.67,921.74,0.01,921.76,25.89,17801
2022/06/14 14:13:24.622,MyFrameProducer,None,input,756,-1,-1,76.02,79.63,921.74,0.01,921.76,22.45,18419
2022/06/14 14:13:24.706,MyFrameProducer,None,input,757,-1,-1,77.39,79.68,921.74,0.01,921.76,26.54,17802
2022/06/14 14:13:24.785,MyFrameProducer,None,input,758,-1,-1,77.38,79.76,921.74,0.01,921.76,26.16,17803
2022/06/14 14:13:24.929,MyFrameProducer,None,input,759,-1,-1,77.46,79.69,921.74,0.02,921.76,87.6,18420
2022/06/14 14:13:24.953,MyFrameProducer,None,input,760,-1,-1,74.48,79.58,921.74,0.03,921.76,30.58,18421
2022/06/14 14:13:25.024,MyFrameProducer,None,input,761,-1,-1,74.04,80.33,921.74,0.01,921.76,22.72,18422
2022/06/14 14:13:25.098,MyFrameProducer,None,input,762,-1,-1,74.97,79.39,921.74,0.01,921.76,17.97,18423
2022/06/14 14:13:25.265,MyFrameProducer,None,input,764,-1,-1,77.91,81.14,921.74,0.01,921.76,21.7,18424
2022/06/14 14:13:25.354,MyFrameProducer,None,input,763,-1,-1,76.26,79.51,921.74,0.01,921.76,194.27,17804
2022/06/14 14:13:25.360,MyFrameProducer,None,input,765,-1,-1,74.44,78.48,921.74,0.01,921.76,38.34,18425
2022/06/14 14:13:25.440,MyFrameProducer,None,input,766,-1,-1,67.98,79.41,921.74,0.01,921.76,39.88,17805
2022/06/14 14:13:25.505,MyFrameProducer,None,input,767,-1,-1,76.22,79.67,921.74,0.01,921.76,24.98,18426
2022/06/14 14:13:25.598,MyFrameProducer,None,input,768,-1,-1,76.4,79.65,921.74,0.01,921.76,37.72,17806
2022/06/14 14:13:25.673,MyFrameProducer,None,input,769,-1,-1,76.14,79.71,921.74,0.01,921.76,33.4,17807
2022/06/14 14:13:25.744,MyFrameProducer,None,input,770,-1,-1,80.05,83.67,921.74,0.01,921.76,18.99,18427
2022/06/14 14:13:25.829,MyFrameProducer,None,input,771,-1,-1,76.33,79.67,921.74,0.01,921.76,25.17,18428
2022/06/14 14:13:25.910,MyFrameProducer,None,input,772,-1,-1,75.82,79.65,921.74,0.01,921.76,25.99,17808
2022/06/14 14:13:25.992,MyFrameProducer,None,input,773,-1,-1,77.19,79.8,921.74,0.01,921.76,25.67,18429
2022/06/14 14:13:26.065,MyFrameProducer,None,input,774,-1,-1,75.96,79.54,921.74,0.01,921.76,21.27,17809
2022/06/14 14:13:26.144,MyFrameProducer,None,input,775,-1,-1,76.63,79.69,921.74,0.01,921.76,20.68,17810
2022/06/14 14:13:26.228,MyFrameProducer,None,input,776,-1,-1,77.3,79.7,921.74,0.01,921.76,24.52,17811
2022/06/14 14:13:26.309,MyFrameProducer,None,input,777,-1,-1,76.45,79.72,921.74,0.0,921.76,26.18,17812
2022/06/14 14:13:26.393,MyFrameProducer,None,input,778,-1,-1,77.62,79.93,921.74,0.01,921.76,28.67,18430
2022/06/14 14:13:26.480,MyFrameProducer,None,input,779,-1,-1,75.83,79.59,921.74,0.01,921.76,36.07,17813
2022/06/14 14:13:26.547,MyFrameProducer,None,input,780,-1,-1,76.82,79.74,921.74,0.01,921.76,22.1,18431
2022/06/14 14:13:26.631,MyFrameProducer,None,input,781,-1,-1,76.25,79.64,921.74,0.01,921.76,26.87,17814
2022/06/14 14:13:26.708,MyFrameProducer,None,input,782,-1,-1,76.7,79.67,921.74,0.01,921.76,23.23,18432
2022/06/14 14:13:26.790,MyFrameProducer,None,input,783,-1,-1,76.43,79.82,921.74,0.01,921.76,25.64,17815
2022/06/14 14:13:26.870,MyFrameProducer,None,input,784,-1,-1,76.32,79.83,921.74,0.01,921.76,24.07,18433
2022/06/14 14:13:26.945,MyFrameProducer,None,input,785,-1,-1,74.94,79.29,921.74,0.01,921.76,21.03,18434
2022/06/14 14:13:27.037,MyFrameProducer,None,input,786,-1,-1,76.62,79.85,921.74,0.01,921.76,32.01,17816
2022/06/14 14:13:27.106,MyFrameProducer,None,input,787,-1,-1,75.14,79.56,921.74,0.01,921.76,20.11,18435
2022/06/14 14:13:27.205,MyFrameProducer,None,input,788,-1,-1,78.8,83.63,921.74,0.01,921.76,35.13,17817
2022/06/14 14:13:27.273,MyFrameProducer,None,input,789,-1,-1,75.47,79.67,921.74,0.01,921.76,23.82,18436
2022/06/14 14:13:27.354,MyFrameProducer,None,input,790,-1,-1,76.27,79.66,921.74,0.01,921.76,25.58,18437
2022/06/14 14:13:27.433,MyFrameProducer,None,input,791,-1,-1,76.24,79.81,921.74,0.01,921.76,24.12,17818
2022/06/14 14:13:27.512,MyFrameProducer,None,input,792,-1,-1,75.62,79.48,921.74,0.01,921.76,24.62,17819
2022/06/14 14:13:27.594,MyFrameProducer,None,input,793,-1,-1,77.47,79.74,921.74,0.01,921.76,25.86,17820
2022/06/14 14:13:27.676,MyFrameProducer,None,input,794,-1,-1,76.42,79.66,921.74,0.01,921.76,28.99,18438
2022/06/14 14:13:27.750,MyFrameProducer,None,input,795,-1,-1,77.35,79.75,921.74,0.01,921.76,22.43,18439
2022/06/14 14:13:27.859,MyFrameProducer,None,input,796,-1,-1,77.46,79.74,921.74,0.01,921.76,49.9,17821
2022/06/14 14:13:27.925,MyFrameProducer,None,input,797,-1,-1,76.15,79.75,921.74,0.01,921.76,35.1,18440
2022/06/14 14:13:28.011,MyFrameProducer,None,input,798,-1,-1,75.84,79.66,921.74,0.01,921.76,41.4,17822
2022/06/14 14:13:28.071,MyFrameProducer,None,input,799,-1,-1,75.33,79.65,921.74,0.01,921.76,22.01,18441
2022/06/14 14:13:28.156,MyFrameProducer,None,input,800,-1,-1,76.22,79.52,921.74,0.45,921.76,26.61,17823
2022/06/14 14:13:28.243,MyFrameProducer,None,input,801,-1,-1,76.67,79.72,921.74,0.69,921.76,32.75,17824
2022/06/14 14:13:28.315,MyFrameProducer,None,input,802,-1,-1,74.73,79.58,921.74,0.01,921.76,26.38,17825
2022/06/14 14:13:28.393,MyFrameProducer,None,input,803,-1,-1,78.54,81.71,921.74,0.01,921.76,21.18,18442
2022/06/14 14:13:28.483,MyFrameProducer,None,input,804,-1,-1,72.73,77.43,921.74,0.01,921.76,33.42,18443
2022/06/14 14:13:28.560,MyFrameProducer,None,input,805,-1,-1,79.34,83.42,921.74,0.01,921.76,27.83,17826
2022/06/14 14:13:28.640,MyFrameProducer,None,input,806,-1,-1,77.49,80.43,921.74,0.01,921.76,25.99,18444
2022/06/14 14:13:28.721,MyFrameProducer,None,input,807,-1,-1,75.88,79.04,921.74,0.01,921.76,28.93,18445
2022/06/14 14:13:28.802,MyFrameProducer,None,input,808,-1,-1,76.34,79.62,921.74,0.01,921.76,29.46,17827
2022/06/14 14:13:28.880,MyFrameProducer,None,input,809,-1,-1,76.62,79.95,921.74,0.01,921.76,26.52,17828
2022/06/14 14:13:28.955,MyFrameProducer,None,input,810,-1,-1,76.01,79.87,921.74,0.01,921.76,21.7,17829
2022/06/14 14:13:29.037,MyFrameProducer,None,input,811,-1,-1,75.86,79.13,921.74,0.01,921.76,24.62,18446
2022/06/14 14:13:29.114,MyFrameProducer,None,input,812,-1,-1,77.02,79.9,921.74,0.01,921.76,22.18,18447
2022/06/14 14:13:29.195,MyFrameProducer,None,input,813,-1,-1,76.38,79.53,921.74,0.01,921.76,22.58,18448
2022/06/14 14:13:29.288,MyFrameProducer,None,input,814,-1,-1,75.97,79.76,921.74,0.01,921.76,36.13,17830
2022/06/14 14:13:29.358,MyFrameProducer,None,input,815,-1,-1,77.27,79.65,921.74,0.01,921.76,25.94,17831
2022/06/14 14:13:29.436,MyFrameProducer,None,input,816,-1,-1,75.42,79.64,921.74,0.01,921.76,24.46,17832
2022/06/14 14:13:29.522,MyFrameProducer,None,input,817,-1,-1,76.5,79.73,921.74,0.01,921.76,29.39,17833
2022/06/14 14:13:29.594,MyFrameProducer,None,input,818,-1,-1,76.35,79.68,921.74,0.01,921.76,22.02,18449
2022/06/14 14:13:29.694,MyFrameProducer,None,input,819,-1,-1,75.97,79.67,921.74,0.01,921.76,41.64,17834
2022/06/14 14:13:29.762,MyFrameProducer,None,input,820,-1,-1,76.78,79.69,921.74,0.01,921.76,29.55,17835
2022/06/14 14:13:29.837,MyFrameProducer,None,input,821,-1,-1,76.47,79.87,921.74,0.01,921.76,23.48,18450
2022/06/14 14:13:29.926,MyFrameProducer,None,input,822,-1,-1,75.94,79.86,921.74,0.01,921.76,32.48,17836
2022/06/14 14:13:29.998,MyFrameProducer,None,input,823,-1,-1,78.56,83.39,921.74,0.01,921.76,20.56,18451
2022/06/14 14:13:30.085,MyFrameProducer,None,input,824,-1,-1,74.95,79.54,921.74,0.01,921.76,26.45,17837
2022/06/14 14:13:30.161,MyFrameProducer,None,input,825,-1,-1,74.67,79.7,921.74,0.02,921.76,22.84,18452
2022/06/14 14:13:30.248,MyFrameProducer,None,input,826,-1,-1,75.51,79.59,921.74,0.2,921.76,26.85,17838
2022/06/14 14:13:30.315,MyFrameProducer,None,input,827,-1,-1,76.5,79.67,921.74,0.01,921.76,19.25,17839
2022/06/14 14:13:30.412,MyFrameProducer,None,input,828,-1,-1,76.91,79.76,921.74,0.01,921.76,35.33,17840
2022/06/14 14:13:30.484,MyFrameProducer,None,input,829,-1,-1,76.62,79.63,921.74,0.01,921.76,28.38,18453
2022/06/14 14:13:30.553,MyFrameProducer,None,input,830,-1,-1,76.73,79.71,921.74,0.01,921.76,17.64,18454
2022/06/14 14:13:30.649,MyFrameProducer,None,input,831,-1,-1,77.57,79.83,921.74,0.01,921.76,31.05,17841
2022/06/14 14:13:30.721,MyFrameProducer,None,input,832,-1,-1,76.15,79.66,921.74,0.01,921.76,24.96,18455
2022/06/14 14:13:30.798,MyFrameProducer,None,input,833,-1,-1,76.49,79.7,921.74,0.01,921.76,21.49,18456
2022/06/14 14:13:30.877,MyFrameProducer,None,input,834,-1,-1,76.49,79.69,921.74,0.01,921.76,21.05,18457
2022/06/14 14:13:30.969,MyFrameProducer,None,input,835,-1,-1,76.18,79.64,921.74,0.01,921.76,31.62,17842
2022/06/14 14:13:31.037,MyFrameProducer,None,input,836,-1,-1,75.93,79.61,921.74,0.01,921.76,20.87,18458
2022/06/14 14:13:31.125,MyFrameProducer,None,input,837,-1,-1,76.58,79.67,921.74,0.01,921.76,27.81,17843
2022/06/14 14:13:31.209,MyFrameProducer,None,input,838,-1,-1,76.66,79.92,921.74,0.01,921.76,30.06,17844
2022/06/14 14:13:31.281,MyFrameProducer,None,input,839,-1,-1,75.88,79.81,921.74,0.01,921.76,23.63,18459
2022/06/14 14:13:31.365,MyFrameProducer,None,input,840,-1,-1,79.89,83.19,921.74,0.01,921.76,21.41,18460
2022/06/14 14:13:31.446,MyFrameProducer,None,input,841,-1,-1,73.61,79.67,921.74,0.01,921.76,25.49,18461
2022/06/14 14:13:31.523,MyFrameProducer,None,input,842,-1,-1,76.96,79.95,921.74,0.01,921.76,21.1,18462
2022/06/14 14:13:31.669,MyFrameProducer,None,input,843,-1,-1,76.08,79.38,921.74,0.01,921.76,86.85,17845
2022/06/14 14:13:31.722,MyFrameProducer,None,input,844,-1,-1,76.72,79.74,921.74,0.01,921.76,59.29,17846
2022/06/14 14:13:31.766,MyFrameProducer,None,input,845,-1,-1,74.09,79.37,921.74,0.01,921.76,25.91,18463
2022/06/14 14:13:31.842,MyFrameProducer,None,input,846,-1,-1,76.72,79.79,921.74,0.01,921.76,22.19,17847
2022/06/14 14:13:31.917,MyFrameProducer,None,input,847,-1,-1,76.81,79.73,921.74,0.01,921.76,17.4,18464
2022/06/14 14:13:32.000,MyFrameProducer,None,input,848,-1,-1,76.87,79.71,921.74,0.01,921.76,19.82,18465
2022/06/14 14:13:32.087,MyFrameProducer,None,input,849,-1,-1,76.96,79.77,921.74,0.01,921.76,25.57,17848
2022/06/14 14:13:32.168,MyFrameProducer,None,input,850,-1,-1,76.69,79.72,921.74,0.01,921.76,25.97,18466
2022/06/14 14:13:32.250,MyFrameProducer,None,input,851,-1,-1,75.81,79.77,921.74,0.01,921.76,28.95,17849
2022/06/14 14:13:32.337,MyFrameProducer,None,input,852,-1,-1,76.46,79.57,921.74,0.01,921.76,35.09,17850
2022/06/14 14:13:32.410,MyFrameProducer,None,input,853,-1,-1,76.03,79.55,921.74,0.01,921.76,28.96,17851
2022/06/14 14:13:32.497,MyFrameProducer,None,input,854,-1,-1,76.16,79.64,921.74,0.01,921.76,33.94,17852
2022/06/14 14:13:32.566,MyFrameProducer,None,input,855,-1,-1,75.26,79.95,921.74,0.01,921.76,23.97,17853
2022/06/14 14:13:32.645,MyFrameProducer,None,input,856,-1,-1,75.73,79.46,921.74,0.01,921.76,24.06,18467
2022/06/14 14:13:32.731,MyFrameProducer,None,input,857,-1,-1,76.34,79.74,921.74,0.01,921.76,28.78,17854
2022/06/14 14:13:32.822,MyFrameProducer,None,input,858,-1,-1,79.97,83.52,921.74,0.01,921.76,37.34,17855
2022/06/14 14:13:32.892,MyFrameProducer,None,input,859,-1,-1,77.47,79.97,921.74,0.01,921.76,24.49,17856
2022/06/14 14:13:32.970,MyFrameProducer,None,input,860,-1,-1,74.69,79.35,921.74,0.01,921.76,25.42,17857
2022/06/14 14:13:33.042,MyFrameProducer,None,input,861,-1,-1,76.38,79.66,921.74,0.01,921.76,17.48,17858
2022/06/14 14:13:33.129,MyFrameProducer,None,input,862,-1,-1,76.44,79.57,921.74,0.01,921.76,24.32,17859
2022/06/14 14:13:33.276,MyFrameProducer,None,input,863,-1,-1,76.75,79.69,921.74,0.01,921.76,91.01,18468
2022/06/14 14:13:33.297,MyFrameProducer,None,input,864,-1,-1,77.29,79.71,921.74,0.01,921.76,32.45,18469
2022/06/14 14:13:33.369,MyFrameProducer,None,input,865,-1,-1,76.82,79.75,921.74,0.01,921.76,24.21,17860
2022/06/14 14:13:33.454,MyFrameProducer,None,input,866,-1,-1,77.07,79.86,921.74,0.01,921.76,27.95,18470
2022/06/14 14:13:33.532,MyFrameProducer,None,input,867,-1,-1,75.57,79.49,921.74,0.01,921.76,26.08,17861
2022/06/14 14:13:33.605,MyFrameProducer,None,input,868,-1,-1,76.68,79.67,921.74,0.01,921.76,20.24,18471
2022/06/14 14:13:33.687,MyFrameProducer,None,input,869,-1,-1,76.41,79.68,921.74,0.01,921.76,21.78,18472
2022/06/14 14:13:33.770,MyFrameProducer,None,input,870,-1,-1,76.43,79.73,921.74,0.01,921.76,25.0,17862
2022/06/14 14:13:33.852,MyFrameProducer,None,input,871,-1,-1,77.08,80.0,921.74,0.01,921.76,23.85,18473
2022/06/14 14:13:33.944,MyFrameProducer,None,input,872,-1,-1,74.36,79.49,921.74,0.02,921.76,35.88,17863
2022/06/14 14:13:34.022,MyFrameProducer,None,input,873,-1,-1,73.71,79.39,921.74,0.01,921.76,35.8,17864
2022/06/14 14:13:34.092,MyFrameProducer,None,input,874,-1,-1,75.72,79.51,921.74,0.01,921.76,26.11,18474
2022/06/14 14:13:34.178,MyFrameProducer,None,input,875,-1,-1,79.63,83.6,921.74,0.01,921.76,29.13,17865
2022/06/14 14:13:34.247,MyFrameProducer,None,input,876,-1,-1,75.73,79.7,921.74,0.01,921.76,17.49,18475
2022/06/14 14:13:34.340,MyFrameProducer,None,input,877,-1,-1,76.3,79.71,921.74,0.01,921.76,29.93,17866
2022/06/14 14:13:34.419,MyFrameProducer,None,input,878,-1,-1,76.04,79.85,921.74,0.01,921.76,29.38,18476
2022/06/14 14:13:34.498,MyFrameProducer,None,input,879,-1,-1,76.05,79.45,921.74,0.01,921.76,28.96,17867
2022/06/14 14:13:34.570,MyFrameProducer,None,input,880,-1,-1,76.32,79.63,921.74,0.01,921.76,21.54,18477
